date,log_m1_daily,m1_daily,m1_rebased_2015m1_100
2015-01-16,7.99283187660609,2959.6665134798664,100.63127787154016
2015-01-17,7.993251405712092,2960.9084402203243,100.6735044786075
2015-01-18,7.993670934818094,2962.1508880945025,100.71574880468204
2015-01-19,7.9940904639240955,2963.3938573210803,100.75801085719904
2015-01-20,7.994509993030098,2964.6373481188284,100.80029064359692
2015-01-21,7.9949295221361,2965.881360706602,100.84258817131698
2015-01-22,7.995349051242101,2967.125895303356,100.8849034478038
2015-01-23,7.995768580348104,2968.3709521281367,100.92723648050517
2015-01-24,7.996188109454105,2969.616531400074,100.96958727687175
2015-01-25,7.996607638560108,2970.8626333384022,101.01195584435767
2015-01-26,7.9970271676661095,2972.1092581624353,101.05434219041977
2015-01-27,7.997446696772111,2973.356406091587,101.09674632251837
2015-01-28,7.997866225878114,2974.6040773453647,101.13916824811689
2015-01-29,7.998285754984115,2975.8522721433587,101.18160797468157
2015-01-30,7.998705284090117,2977.10099070526,101.22406550968212
2015-01-31,7.9991248131961195,2978.350233250851,101.26654086059135
2015-02-01,7.999544342302121,2979.5999999999995,101.30903403488492
2015-02-02,8.000071425361673,2981.1709106480675,101.36244638564035
2015-02-03,8.000598508421225,2982.742649514777,101.41588689656176
2015-02-04,8.001125591480776,2984.3152170367775,101.46935558249561
2015-02-05,8.001652674540328,2985.8886136509655,101.52285245829677
2015-02-06,8.00217975759988,2987.4628397944507,101.57637753882737
2015-02-07,8.002706840659432,2989.0378959045797,101.62993083895755
2015-02-08,8.003233923718984,2990.613782418929,101.68351237356535
2015-02-09,8.003761006778536,2992.190499775306,101.73712215753652
2015-02-10,8.004288089838086,2993.7680484117436,101.79076020576467
2015-02-11,8.004815172897638,2995.346428766521,101.84442653315162
2015-02-12,8.00534225595719,2996.9256412781338,101.89812115460659
2015-02-13,8.005869339016742,2998.5056863853133,101.9518440850469
2015-02-14,8.006396422076294,3000.086564527022,102.00559533939759
2015-02-15,8.006923505135845,3001.6682761424486,102.05937493259154
2015-02-16,8.007450588195397,3003.2508216710294,102.11318287956989
2015-02-17,8.007977671254949,3004.8342015524167,102.16701919528128
2015-02-18,8.008504754314501,3006.4184162264996,102.22088389468229
2015-02-19,8.009031837374053,3008.0034661333993,102.27477699273742
2015-02-20,8.009558920433605,3009.5893517134687,102.32869850441908
2015-02-21,8.010086003493155,3011.1760734072873,102.38264844470737
2015-02-22,8.010613086552707,3012.763631655684,102.43662682859083
2015-02-23,8.01114016961226,3014.352026899703,102.4906336710654
2015-02-24,8.011667252671812,3015.9412595806275,102.54466898713504
2015-02-25,8.012194335731364,3017.531330139972,102.59873279181167
2015-02-26,8.012721418790916,3019.1222390194844,102.65282510011511
2015-02-27,8.013248501850466,3020.7139866611406,102.70694592707292
2015-02-28,8.013775584910018,3022.3065735071646,102.7610952877211
2015-03-01,8.01430266796957,3023.8999999999987,102.81527319710311
2015-03-02,8.014425113858486,3024.2702867930775,102.82786327540983
2015-03-03,8.0145475597474,3024.6406189290224,102.84045489541407
2015-03-04,8.014670005636317,3025.0109964133967,102.85304805730502
2015-03-05,8.014792451525231,3025.3814192517425,102.86564276127108
2015-03-06,8.014914897414148,3025.751887449624,102.87823900750143
2015-03-07,8.015037343303062,3026.1224010125857,102.89083679618464
2015-03-08,8.015159789191978,3026.492959946193,102.90343612750992
2015-03-09,8.015282235080893,3026.8635642559907,102.91603700166576
2015-03-10,8.015404680969809,3027.234213947547,102.92863941884151
2015-03-11,8.015527126858723,3027.6049090264064,102.94124337922572
2015-03-12,8.01564957274764,3027.9756494981393,102.95384888300774
2015-03-13,8.015772018636554,3028.346435368293,102.96645593037618
2015-03-14,8.01589446452547,3028.7172666424367,102.97906452152044
2015-03-15,8.016016910414384,3029.0881433261206,102.99167465662921
2015-03-16,8.0161393563033,3029.4590654249155,103.00428633589189
2015-03-17,8.016261802192215,3029.8300329443714,103.0168995594972
2015-03-18,8.016384248081131,3030.201045890062,103.02951432763466
2015-03-19,8.016506693970046,3030.5721042675377,103.04213064049297
2015-03-20,8.016629139858962,3030.943208082374,103.0547484982617
2015-03-21,8.016751585747876,3031.3143573401235,103.06736790112967
2015-03-22,8.016874031636792,3031.6855520463614,103.0799888492864
2015-03-23,8.016996477525707,3032.0567922066425,103.0926113429208
2015-03-24,8.017118923414623,3032.428077826544,103.10523538222247
2015-03-25,8.017241369303537,3032.799408911621,103.1178609673803
2015-03-26,8.017363815192454,3033.170785467452,103.13048809858397
2015-03-27,8.017486261081368,3033.542207499594,103.14311677602241
2015-03-28,8.017608706970284,3033.9136750136267,103.15574699988534
2015-03-29,8.017731152859199,3034.2851880151093,103.16837877036178
2015-03-30,8.017853598748115,3034.656746509622,103.18101208764145
2015-03-31,8.01797604463703,3035.0283505027246,103.19364695191342
2015-04-01,8.018098490525945,3035.3999999999996,103.20628336336748
2015-04-02,8.017438600616343,3033.397630912632,103.13820104425666
2015-04-03,8.016778710706742,3031.3965827325505,103.07016363716133
2015-04-04,8.01611882079714,3029.3968545883795,103.00217111245387
2015-04-05,8.015458930887537,3027.398445609333,102.93422344052681
2015-04-06,8.014799040977934,3025.4013549251945,102.86632059179203
2015-04-07,8.014139151068333,3023.4055816663263,102.79846253668109
2015-04-08,8.01347926115873,3021.41112496365,102.73064924564453
2015-04-09,8.012819371249128,3019.417983948674,102.66288068915289
2015-04-10,8.012159481339525,3017.4261577534767,102.59515683769602
2015-04-11,8.011499591429924,3015.435645510713,102.5274776617835
2015-04-12,8.010839701520322,3013.446446353594,102.45984313194367
2015-04-13,8.010179811610719,3011.4585594159194,102.39225321872499
2015-04-14,8.009519921701116,3009.4719838320543,102.3247078926951
2015-04-15,8.008860031791516,3007.48671873694,102.25720712444124
2015-04-16,8.008200141881913,3005.5027632660735,102.18975088456955
2015-04-17,8.00754025197231,3003.520116555537,102.12233914370603
2015-04-18,8.00688036206271,3001.5387777419824,102.05497187249613
2015-04-19,8.006220472153107,2999.5587459626167,101.98764904160409
2015-04-20,8.005560582243504,2997.5800203552303,101.92037062171404
2015-04-21,8.004900692333901,2995.6026000581783,101.85313658352926
2015-04-22,8.0042408024243,2993.626484210389,101.7859468977726
2015-04-23,8.003580912514698,2991.651671951343,101.7188015351856
2015-04-24,8.002921022605095,2989.6781624211035,101.65170046652969
2015-04-25,8.002261132695493,2987.705954760297,101.58464366258538
2015-04-26,8.001601242785892,2985.735048110122,101.51763109415263
2015-04-27,8.00094135287629,2983.765441612327,101.45066273205019
2015-04-28,8.000281462966687,2981.797134409243,101.38373854711654
2015-04-29,7.999621573057085,2979.8301256437635,101.31685851020926
2015-04-30,7.998961683147482,2977.864414459341,101.25002259220501
2015-05-01,7.99830179323788,2975.9000000000015,101.18323076399996
2015-05-02,7.998783795765358,2977.334737067191,101.23201309262492
2015-05-03,7.999265798292835,2978.7701658479614,101.28081894012317
2015-05-04,7.9997478008203124,2980.2062866758056,101.32964831783369
2015-05-05,8.00022980334779,2981.643099884367,101.37850123710068
2015-05-06,8.000711805875268,2983.080605807463,101.42737770927421
2015-05-07,8.001193808402745,2984.518804779055,101.47627774570928
2015-05-08,8.001675810930221,2985.957697133278,101.52520135776679
2015-05-09,8.0021578134577,2987.397283204432,101.5741485568132
2015-05-10,8.002639815985177,2988.8375633269584,101.62311935421984
2015-05-11,8.003121818512655,2990.2785378354843,101.67211376136429
2015-05-12,8.003603821040132,2991.7202070647754,101.72113178962894
2015-05-13,8.004085823567609,2993.162571349774,101.77017345040207
2015-05-14,8.004567826095087,2994.6056310255863,101.81923875507759
2015-05-15,8.005049828622564,2996.0493864274613,101.86832771505432
2015-05-16,8.00553183115004,2997.4938378908273,101.91744034173705
2015-05-17,8.00601383367752,2998.938985751274,101.96657664653614
2015-05-18,8.006495836204996,3000.3848303445366,102.01573664086693
2015-05-19,8.006977838732473,3001.831372006528,102.06492033615073
2015-05-20,8.007459841259951,3003.2786110733246,102.11412774381441
2015-05-21,8.007941843787428,3004.7265478811464,102.16335887528977
2015-05-22,8.008423846314905,3006.1751827663934,102.21261374201471
2015-05-23,8.008905848842383,3007.6245160656267,102.2618923554326
2015-05-24,8.00938785136986,3009.0745481155545,102.3111947269918
2015-05-25,8.009869853897339,3010.525279253068,102.36052086814693
2015-05-26,8.010351856424816,3011.9767098152,102.40987079035739
2015-05-27,8.010833858952292,3013.4288401391614,102.45924450508865
2015-05-28,8.01131586147977,3014.8816705623253,102.50864202381172
2015-05-29,8.011797864007248,3016.335201422213,102.55806335800257
2015-05-30,8.012279866534724,3017.7894330565223,102.60750851914328
2015-05-31,8.012761869062203,3019.244365803116,102.65697751872148
2015-06-01,8.01324387158968,3020.700000000002,102.70647036822969
2015-06-02,8.013438620538624,3021.2883354370724,102.72647429319213
2015-06-03,8.01363336948757,3021.876785463014,102.74648211427748
2015-06-04,8.013828118436514,3022.465350100134,102.76649383224424
2015-06-05,8.014022867385458,3023.0540293707604,102.78650944785153
2015-06-06,8.014217616334403,3023.64282329722,102.80652896185852
2015-06-07,8.014412365283349,3024.23173190185,102.82655237502468
2015-06-08,8.014607114232293,3024.820755206975,102.84657968810906
2015-06-09,8.014801863181237,3025.40989323494,102.86661090187144
2015-06-10,8.014996612130183,3025.9991460080946,102.8866460170717
2015-06-11,8.015191361079127,3026.588513548778,102.90668503446938
2015-06-12,8.015386110028071,3027.1779958793472,102.92672795482467
2015-06-13,8.015580858977017,3027.7675930221653,102.9467747788979
2015-06-14,8.015775607925962,3028.357304999584,102.96682550744909
2015-06-15,8.015970356874906,3028.947131833974,102.98688014123883
2015-06-16,8.016165105823852,3029.5370735477113,103.00693868102793
2015-06-17,8.016359854772796,3030.1271301631605,103.02700112757681
2015-06-18,8.01655460372174,3030.7173017027053,103.04706748164654
2015-06-19,8.016749352670685,3031.3075881887294,103.06713774399819
2015-06-20,8.01694410161963,3031.8979896436267,103.08721191539314
2015-06-21,8.017138850568575,3032.488506089778,103.1072899965924
2015-06-22,8.017333599517519,3033.079137549586,103.12737198835767
2015-06-23,8.017528348466465,3033.669884045456,103.14745789145073
2015-06-24,8.01772309741541,3034.2607455997836,103.16754770663306
2015-06-25,8.017917846364353,3034.8517222349833,103.18764143466677
2015-06-26,8.018112595313298,3035.442813973469,103.20773907631397
2015-06-27,8.018307344262244,3036.0340208376656,103.22784063233709
2015-06-28,8.018502093211188,3036.625342849984,103.2479461034982
2015-06-29,8.018696842160132,3037.2167800328566,103.2680554905599
2015-06-30,8.018891591109078,3037.8083324087215,103.28816879428521
2015-07-01,8.019086340058022,3038.400000000003,103.30828601543654
2015-07-02,8.018914955214564,3037.8793089121937,103.29058205814815
2015-07-03,8.018743570371107,3037.358707055304,103.27288113478987
2015-07-04,8.018572185527649,3036.8381944140315,103.25518324484146
2015-07-05,8.018400800684192,3036.3177709730976,103.23748838778344
2015-07-06,8.018229415840734,3035.7974367172055,103.21979656309566
2015-07-07,8.018058030997278,3035.2771916310826,103.20210777025886
2015-07-08,8.01788664615382,3034.757035699437,103.18442200875313
2015-07-09,8.017715261310363,3034.2369689070006,103.16673927805928
2015-07-10,8.017543876466904,3033.7169912384875,103.14905957765762
2015-07-11,8.017372491623448,3033.1971026786346,103.13138290702919
2015-07-12,8.01720110677999,3032.6773032121614,103.11370926565444
2015-07-13,8.017029721936533,3032.15759282381,103.09603865301456
2015-07-14,8.016858337093074,3031.637971498304,103.07837106859014
2015-07-15,8.016686952249618,3031.1184392203927,103.0607065118627
2015-07-16,8.01651556740616,3030.5989959748044,103.04304498231294
2015-07-17,8.016344182562703,3030.0796417462925,103.02538647942245
2015-07-18,8.016172797719245,3029.560376519591,103.0077310026722
