date,log_ip_daily_sa,ip_daily_sa,ip_rebased_2015m1_100,log_ip_rebased_2015m1_100
2015-04-25,4.5960654652835435,99.0936601760079,98.11683170471002,4.586158928863961
2015-04-26,4.595892381488049,99.07651015343353,98.09985074068395,4.585985845068468
2015-04-27,4.595719297692556,99.05936309899337,98.08287271553331,4.585812761272974
2015-04-28,4.5955462138970615,99.04221901217356,98.06589762874933,4.58563967747748
2015-04-29,4.595373130101568,99.02507789246066,98.04892547982361,4.585466593681986
2015-04-30,4.595200046306074,99.007939739341,98.03195626824757,4.585293509886491
2015-05-01,4.59502696251058,98.99080455230131,98.01498999351298,4.585120426090998
2015-05-02,4.594517812463766,98.94041620823174,97.96509835901112,4.584611276044185
2015-05-03,4.594008662416952,98.89005351285984,97.9152321203716,4.58410212599737
2015-05-04,4.593499512370139,98.83971645312997,97.86539126466748,4.583592975950556
2015-05-05,4.592990362323325,98.78940501599291,97.81557577897819,4.583083825903743
2015-05-06,4.59248121227651,98.73911918840632,97.76578565038992,4.582574675856928
2015-05-07,4.591972062229696,98.68885895733442,97.7160208659954,4.582065525810114
2015-05-08,4.591462912182882,98.63862430974805,97.66628141289394,4.5815563757632995
2015-05-09,4.590953762136069,98.58841523262478,97.61656727819144,4.581047225716486
2015-05-10,4.590444612089255,98.53823171294856,97.5668784490002,4.580538075669673
2015-05-11,4.58993546204244,98.48807373771021,97.51721491243924,4.580028925622859
2015-05-12,4.589426311995626,98.43794129390707,97.46757665563409,4.579519775576045
2015-05-13,4.588917161948812,98.38783436854312,97.41796366571685,4.5790106255292296
2015-05-14,4.588408011901999,98.33775294862907,97.36837592982627,4.578501475482417
2015-05-15,4.587898861855185,98.28769702118193,97.31881343510732,4.577992325435603
2015-05-16,4.58738971180837,98.2376665732256,97.26927616871183,4.577483175388789
2015-05-17,4.586880561761556,98.18766159179049,97.21976411779806,4.576974025341975
2015-05-18,4.586371411714742,98.13768206391363,97.17027726953084,4.57646487529516
2015-05-19,4.585862261667928,98.08772797663865,97.12081561108148,4.575955725248346
2015-05-20,4.585353111621115,98.03779931701582,97.07137912962794,4.575446575201533
2015-05-21,4.5848439615743,97.98789607210179,97.02196781235445,4.574937425154719
2015-05-22,4.584334811527486,97.93801822896005,96.972581646452,4.574428275107904
2015-05-23,4.583825661480672,97.88816577466056,96.92322061911806,4.57391912506109
2015-05-24,4.583316511433858,97.83833869627989,96.87388471755654,4.573409975014276
2015-05-25,4.582807361387045,97.78853698090126,96.82457392897801,4.572900824967463
2015-05-26,4.58229821134023,97.73876061561421,96.7752882405993,4.572391674920649
2015-05-27,4.581789061293416,97.68900958751512,96.72602763964395,4.571882524873835
2015-05-28,4.581279911246602,97.63928388370682,96.67679211334196,4.57137337482702
2015-05-29,4.580770761199788,97.58958349129877,96.62758164892983,4.570864224780206
2015-05-30,4.580261611152975,97.53990839740699,96.5783962336506,4.570355074733392
2015-05-31,4.57975246110616,97.49025858915387,96.52923585475361,4.569845924686578
2015-06-01,4.579243311059346,97.44063405366859,96.48010049949491,4.569336774639765
2015-06-02,4.5801578233606355,97.52978547097665,96.56837309526655,4.570251286941053
2015-06-03,4.581072335661925,97.619018455644,96.6567264543368,4.571165799242343
2015-06-04,4.581986847963214,97.70833308229912,96.74516065059845,4.572080311543632
2015-06-05,4.582901360264504,97.79772942563885,96.83367575801199,4.5729948238449225
2015-06-06,4.583815872565793,97.88720756042811,96.92227185060536,4.573909336146212
2015-06-07,4.584730384867083,97.97676756150048,97.01094900247445,4.574823848447501
2015-06-08,4.585644897168372,98.06640950375795,97.09970728778289,4.57573836074879
2015-06-09,4.586559409469661,98.15613346217098,97.18854678076211,4.5766528730500795
2015-06-10,4.58747392177095,98.2459395117787,97.27746755571152,4.577567385351368
2015-06-11,4.58838843407224,98.33582772768884,97.36646968699849,4.578481897652657
2015-06-12,4.589302946373529,98.42579818507785,97.45555324905841,4.579396409953947
2015-06-13,4.590217458674819,98.51585095919107,97.54471831639486,4.5803109222552365
2015-06-14,4.591131970976108,98.60598612534243,97.63396496357936,4.581225434556526
2015-06-15,4.5920464832773975,98.69620375891499,97.72329326525188,4.582139946857815
2015-06-16,4.592960995578687,98.78650393536074,97.81270329612062,4.583054459159104
2015-06-17,4.593875507879976,98.87688673020067,97.90219513096211,4.583968971460394
2015-06-18,4.594790020181265,98.96735221902487,97.99176884462133,4.584883483761684
2015-06-19,4.5957045324825545,99.0579004774926,98.08142451201167,4.585797996062972
2015-06-20,4.596619044783845,99.14853158133243,98.17116220811525,4.586712508364263
2015-06-21,4.597533557085134,99.23924560634195,98.26098200798243,4.587627020665552
2015-06-22,4.598448069386423,99.33004262838837,98.35088398673257,4.5885415329668415
2015-06-23,4.599362581687712,99.4209227234082,98.44086821955362,4.58945604526813
2015-06-24,4.600277093989002,99.51188596740745,98.53093478170237,4.590370557569419
2015-06-25,4.601191606290291,99.60293243646169,98.62108374850445,4.591285069870709
2015-06-26,4.60210611859158,99.69406220671603,98.71131519535435,4.592199582171998
2015-06-27,4.603020630892869,99.78527535438532,98.80162919771564,4.593114094473288
2015-06-28,4.6039351431941595,99.87657195575417,98.89202583112093,4.594028606774577
2015-06-29,4.604849655495449,99.96795208717677,98.98250517117175,4.594943119075867
2015-06-30,4.605764167796738,100.0594158250774,99.07306729353901,4.595857631377156
2015-07-01,4.606678680098027,100.15096324595017,99.16371227396277,4.596772143678445
2015-07-02,4.606449155730308,100.12797879728112,99.14095439744595,4.596542619310727
2015-07-03,4.606219631362588,100.10499962349765,99.11820174381684,4.596313094943007
2015-07-04,4.605990106994869,100.08202572338935,99.09545431187696,4.596083570575288
2015-07-05,4.60576058262715,100.05905709574584,99.07271210042788,4.595854046207568
2015-07-06,4.605531058259431,100.03609373935713,99.04997510827152,4.5956245218398495
2015-07-07,4.605301533891711,100.01313565301334,99.02724333420994,4.5953949974721295
2015-07-08,4.605072009523992,99.99018283550521,99.00451677704581,4.5951654731044105
2015-07-09,4.604842485156273,99.96723528562346,98.98179543558174,4.594935948736691
2015-07-10,4.604612960788554,99.94429300215917,98.95907930862074,4.5947064243689715
2015-07-11,4.604383436420834,99.92135598390364,98.93636839496605,4.594476900001252
2015-07-12,4.604153912053115,99.89842422964867,98.91366269342134,4.594247375633533
2015-07-13,4.603924387685396,99.87549773818611,98.8909622027904,4.594017851265814
2015-07-14,4.603694863317677,99.85257650830815,98.86826692187731,4.593788326898094
2015-07-15,4.603465338949957,99.82966053880719,98.84557684948638,4.593558802530375
2015-07-16,4.603235814582238,99.80674982847614,98.82289198442241,4.593329278162656
2015-07-17,4.603006290214519,99.78384437610795,98.80021232549026,4.593099753794936
2015-07-18,4.6027767658468,99.76094418049594,98.77753787149514,4.592870229427217
2015-07-19,4.60254724147908,99.73804924043361,98.75486862124247,4.592640705059498
2015-07-20,4.602317717111361,99.71515955471497,98.7322045735381,4.592411180691779
2015-07-21,4.602088192743642,99.69227512213409,98.70954572718802,4.59218165632406
2015-07-22,4.601858668375923,99.66939594148539,98.6868920809985,4.591952131956341
2015-07-23,4.601629144008203,99.64652201156346,98.66424363377607,4.591722607588621
2015-07-24,4.601399619640484,99.62365333116345,98.6416003843277,4.591493083220902
2015-07-25,4.6011700952727645,99.60078989908052,98.61896233146045,4.591263558853182
2015-07-26,4.6009405709050455,99.5779317141102,98.59632947398174,4.591034034485464
2015-07-27,4.6007110465373255,99.55507877504819,98.5737018106991,4.590804510117744
2015-07-28,4.6004815221696065,99.53223108069072,98.55107934042067,4.590574985750024
2015-07-29,4.600251997801887,99.50938862983409,98.52846206195461,4.590345461382306
2015-07-30,4.600022473434168,99.4865514212749,98.50584997410935,4.590115937014586
2015-07-31,4.599792949066448,99.46371945380997,98.48324307569361,4.589886412646866
2015-08-01,4.599563424698729,99.44089272623667,98.46064136551658,4.589656888279147
2015-08-02,4.599606473541544,99.44517363374041,98.46488007342526,4.589699937121962
2015-08-03,4.59964952238436,99.44945472553633,98.46911896380944,4.5897429859647785
2015-08-04,4.599692571227175,99.45373600163217,98.47335803667676,4.5897860348075925
2015-08-05,4.59973562006999,99.45801746203595,98.4775972920352,4.589829083650407
2015-08-06,4.599778668912806,99.46229910675571,98.4818367298927,4.589872132493224
2015-08-07,4.599821717755621,99.4665809357992,98.48607635025694,4.589915181336039
2015-08-08,4.599864766598436,99.47086294917445,98.49031615313585,4.589958230178854
2015-08-09,4.599907815441251,99.47514514688946,98.49455613853738,4.59000127902167
2015-08-10,4.599950864284066,99.47942752895202,98.49879630646922,4.590044327864485
2015-08-11,4.599993913126881,99.48371009537013,98.5030366569393,4.590087376707299
2015-08-12,4.600036961969697,99.48799284615183,98.50727718995559,4.5901304255501145
2015-08-13,4.600080010812512,99.49227578130488,98.51151790552576,4.590173474392929
2015-08-14,4.600123059655327,99.4965589008373,98.51575880365777,4.590216523235745
2015-08-15,4.600166108498143,99.5008422047571,98.51999988435954,4.590259572078561
2015-08-16,4.600209157340958,99.50512569307207,98.52424114763876,4.590302620921375
2015-08-17,4.6002522061837725,99.50940936579023,98.52848259350341,4.590345669764191
2015-08-18,4.600295255026587,99.51369322291951,98.5327242219613,4.590388718607005
2015-08-19,4.600338303869403,99.51797726446794,98.53696603302043,4.590431767449822
2015-08-20,4.600381352712218,99.52226149044328,98.54120802668845,4.5904748162926365
2015-08-21,4.600424401555033,99.52654590085356,98.54545020297331,4.5905178651354515
2015-08-22,4.600467450397849,99.53083049570681,98.54969256188298,4.590560913978267
2015-08-23,4.600510499240664,99.5351152750108,98.55393510342513,4.590603962821082
2015-08-24,4.600553548083479,99.53940023877354,98.55817782760772,4.590647011663897
2015-08-25,4.6005965969262945,99.54368538700307,98.56242073443869,4.590690060506713
2015-08-26,4.600639645769109,99.54797071970715,98.56666382392574,4.590733109349528
2015-08-27,4.600682694611924,99.55225623689383,98.5709070960768,4.590776158192342
2015-08-28,4.60072574345474,99.55654193857112,98.57515055089985,4.5908192070351586
2015-08-29,4.600768792297555,99.56082782474678,98.57939418840256,4.5908622558779735
2015-08-30,4.60081184114037,99.56511389542887,98.58363800859289,4.590905304720788
2015-08-31,4.600854889983186,99.56940015062538,98.58788201147878,4.590948353563604
2015-09-01,4.600897938826001,99.57368659034412,98.59212619706793,4.590991402406418
2015-09-02,4.601594056898067,99.64302576440798,98.66078185132557,4.5916875204784855
2015-09-03,4.6022901749701335,99.71241322352812,98.72948531466334,4.592383638550552
2015-09-04,4.602986293042201,99.78184900132841,98.79823662037367,4.593079756622619
2015-09-05,4.603682411114267,99.85133313145589,98.86703580177192,4.593775874694685
2015-09-06,4.6043785291863335,99.92086564758131,98.93588289219693,4.594471992766751
2015-09-07,4.6050746472584,99.99044658339876,99.00477792501066,4.595168110838818
2015-09-08,4.605770765330466,100.0600759726258,99.07372093359824,4.595864228910884
2015-09-09,4.6064668834025335,100.12975384900354,99.14271195136823,4.596560346982951
2015-09-10,4.6071630014746,100.19948024629635,99.21175101175214,4.597256465055018
2015-09-11,4.607859119546666,100.26925519829234,99.28083814820504,4.597952583127085
2015-09-12,4.608555237618733,100.33907873880312,99.34997339420518,4.598648701199151
2015-09-13,4.609251355690799,100.40895090166379,99.41915678325415,4.5993448192712165
2015-09-14,4.609947473762866,100.47887172073311,99.48838834887697,4.600040937343284
2015-09-15,4.610643591834933,100.54884122989318,99.55766812462171,4.600737055415351
2015-09-16,4.611339709906999,100.61885946304992,99.62699614406007,4.6014331734874165
2015-09-17,4.612035827979065,100.68892645413281,99.69637244078709,4.602129291559484
2015-09-18,4.612731946051132,100.75904223709493,99.7657970484211,4.60282540963155
2015-09-19,4.613428064123199,100.8292068459131,99.83527000060404,4.6035215277036174
2015-09-20,4.614124182195265,100.89942031458754,99.90479133100094,4.604217645775684
2015-09-21,4.614820300267332,100.96968267714242,99.97436107330056,4.60491376384775
2015-09-22,4.615516418339398,101.03999396762548,100.04397926121504,4.605609881919817
2015-09-23,4.616212536411465,101.1103542201082,100.11364592848,4.606305999991882
2015-09-24,4.616908654483532,101.1807634686859,100.18336110885461,4.607002118063949
2015-09-25,4.617604772555598,101.25122174747729,100.25312483612132,4.607698236136016
2015-09-26,4.618300890627665,101.3217290906252,100.32293714408635,4.608394354208082
2015-09-27,4.618997008699731,101.39228553229607,100.39279806657937,4.609090472280149
2015-09-28,4.619693126771797,101.4628911066802,100.46270763745359,4.609786590352215
2015-09-29,4.620389244843865,101.53354584799175,100.53266589058596,4.610482708424282
2015-09-30,4.621085362915931,101.60424979046844,100.60267285987668,4.611178826496349
2015-10-01,4.621781480987997,101.6750029683721,100.67272857924978,4.611874944568415
2015-10-02,4.620964423676114,101.59196259275372,100.59050678479015,4.611057887256531
2015-10-03,4.620147366364231,101.5089900381709,100.5083521428115,4.610240829944648
2015-10-04,4.619330309052347,101.42608524923243,100.4262645984687,4.609423772632765
2015-10-05,4.618513251740464,101.34324817059266,100.34424409696163,4.6086067153208825
2015-10-06,4.61769619442858,101.26047874695084,100.26229058353466,4.607789658008998
2015-10-07,4.6168791371166975,101.17777692305171,100.18040400347728,4.606972600697116
2015-10-08,4.616062079804814,101.09514264368477,100.09858430212317,4.606155543385232
2015-10-09,4.615245022492931,101.012575853685,100.01683142485113,4.605338486073348
2015-10-10,4.614427965181047,100.93007649793205,99.93514531708418,4.604521428761465
2015-10-11,4.613610907869164,100.84764452135096,99.85352592429025,4.603704371449582
2015-10-12,4.6127938505572805,100.7652798689114,99.7719731919815,4.602887314137699
2015-10-13,4.611976793245398,100.68298248562832,99.69048706571488,4.602070256825815
2015-10-14,4.611159735933514,100.60075231656124,99.6090674910915,4.601253199513931
2015-10-15,4.610342678621631,100.5185893068149,99.52771441375722,4.6004361422020486
2015-10-16,4.609525621309747,100.43649340153851,99.44642777940199,4.599619084890165
2015-10-17,4.608708563997864,100.35446454592648,99.36520753376044,4.598802027578283
2015-10-18,4.607891506685981,100.27250268521753,99.28405362261113,4.597984970266399
2015-10-19,4.607074449374098,100.19060776469556,99.20296599177729,4.597167912954516
2015-10-20,4.606257392062214,100.10877972968875,99.12194458712608,4.5963508556426325
2015-10-21,4.605440334750331,100.02701852557028,99.04098935456915,4.595533798330749
2015-10-22,4.6046232774384475,99.94532409775765,98.96010024006205,4.594716741018866
2015-10-23,4.603806220126565,99.8636963917132,98.87927718960475,4.593899683706982
2015-10-24,4.602989162814681,99.78213535294357,98.79852014924104,4.593082626395099
2015-10-25,4.602172105502798,99.70064092700014,98.71782906505905,4.5922655690832155
2015-10-26,4.601355048190914,99.6192130594785,98.63720388319067,4.591448511771332
2015-10-27,4.600537990879031,99.53785169601898,98.55664454981208,4.590631454459449
2015-10-28,4.599720933567148,99.45655678230597,98.4761510111431,4.589814397147565
2015-10-29,4.598903876255265,99.37532826406857,98.39572321344782,4.588997339835683
2015-10-30,4.598086818943381,99.29416608707984,98.31536110303382,4.5881802825237985
2015-10-31,4.597269761631498,99.21307019715752,98.23506462625296,4.587363225211916
2015-11-01,4.596452704319614,99.13204054016319,98.15483372950052,4.586546167900032
2015-11-02,4.596973944172461,99.18372557936767,98.20600927679861,4.587067407752879
2015-11-03,4.597495184025308,99.23543756589679,98.25721150578461,4.587588647605726
2015-11-04,4.598016423878155,99.28717651380022,98.30844043036973,4.588109887458573
2015-11-05,4.598537663731003,99.33894243713505,98.35969606447247,4.588631127311421
2015-11-06,4.59905890358385,99.39073534996544,98.41097842201835,4.589152367164267
2015-11-07,4.599580143436697,99.44255526636316,98.46228751694042,4.589673607017114
2015-11-08,4.600101383289544,99.49440220040718,98.5136233631789,4.590194846869961
2015-11-09,4.600622623142391,99.54627616618389,98.56498597468128,4.590716086722809
2015-11-10,4.601143862995238,99.59817717778704,98.61637536540239,4.591237326575657
2015-11-11,4.601665102848085,99.65010524931749,98.66779154930411,4.591758566428504
2015-11-12,4.602186342700932,99.70206039488373,98.71923454035583,4.592279806281351
2015-11-13,4.602707582553779,99.75404262860148,98.77070435253414,4.5928010461341975
2015-11-14,4.603228822406626,99.80605196459389,98.82220099982294,4.593322285987044
2015-11-15,4.603750062259473,99.85808841699138,98.87372449621338,4.59384352583989
2015-11-16,4.60427130211232,99.91015199993181,98.92527485570396,4.594364765692737
2015-11-17,4.604792541965168,99.96224272756048,98.97685209230053,4.594886005545585
2015-11-18,4.6053137818180145,100.01436061402978,99.02845622001598,4.595407245398433
2015-11-19,4.6058350216708615,100.06650567349978,99.08008725287077,4.59592848525128
2015-11-20,4.606356261523708,100.11867792013778,99.13174520489258,4.596449725104126
2015-11-21,4.606877501376555,100.17087736811855,99.18343009011643,4.596970964956974
2015-11-22,4.607398741229403,100.22310403162429,99.23514192258472,4.5974922048098215
2015-11-23,4.60791998108225,100.27535792484431,99.28688071634689,4.5980134446626675
2015-11-24,4.608441220935097,100.32763906197566,99.33864648546003,4.598534684515515
2015-11-25,4.608962460787944,100.37994745722261,99.39043924398841,4.599055924368362
2015-11-26,4.609483700640791,100.4322831247969,99.44225900600364,4.599577164221208
2015-11-27,4.610004940493638,100.48464607891765,99.49410578558471,4.600098404074055
2015-11-28,4.6105261803464845,100.53703633381141,99.54597959681793,4.600619643926903
2015-11-29,4.611047420199332,100.58945390371224,99.59788045379702,4.601140883779751
2015-11-30,4.611568660052179,100.6418988028613,99.64980837062278,4.601662123632598
2015-12-01,4.612089899905026,100.69437104550755,99.70176336140368,4.6021833634854445
2015-12-02,4.611265774648986,100.61142045672038,99.61963046869003,4.601359238229404
2015-12-03,4.610441649392946,100.52853820144689,99.5375652358837,4.600535112973365
2015-12-04,4.609617524136907,100.44572422339498,99.45556760724747,4.599710987717326
2015-12-05,4.608793398880867,100.36297846631867,99.37363752708983,4.598886862461286
2015-12-06,4.6079692736248274,100.28030087401856,99.29177493976536,4.598062737205246
2015-12-07,4.6071451483687875,100.19769139034153,99.20997978967446,4.597238611949206
2015-12-08,4.6063210231127485,100.11514995918071,99.12825202126338,4.596414486693167
2015-12-09,4.605496897856709,100.03267652447525,99.04659157902385,4.595590361437127
2015-12-10,4.604672772600669,99.95027103021071,98.96499840749364,4.594766236181086
2015-12-11,4.603848647344629,99.86793342041875,98.88347245125611,4.593942110925047
2015-12-12,4.603024522088589,99.78566363917709,98.80201365494024,4.593117985669007
2015-12-13,4.60220039683255,99.70346163060961,98.72062196322072,4.592293860412967
2015-12-14,4.60137627157651,99.621327338886,98.6392973208176,4.591469735156928
2015-12-15,4.60055214632047,99.53926070822216,98.55803967249666,4.590645609900888
2015-12-16,4.59972802106443,99.45726168287987,98.47684896306914,4.589821484644848
2015-12-17,4.598903895808391,99.37533020716693,98.39572513739182,4.5889973593888085
2015-12-18,4.598079770552351,99.29346622543673,98.31466814036666,4.5881732341327695
2015-12-19,4.597255645296311,99.21166968208878,98.23367791694125,4.5873491088767295
2015-12-20,4.596431520040271,99.1299405215683,98.15275441210842,4.58652498362069
2015-12-21,4.595607394784232,99.04827868836637,98.07189757090646,4.58570085836465
2015-12-22,4.594783269528192,98.96668412701952,97.99110733841864,4.584876733108611
2015-12-23,4.593959144272152,98.88515678211024,97.91038365977374,4.584052607852571
2015-12-24,4.593135019016112,98.8036965982666,97.82972648014565,4.583228482596531
2015-12-25,4.5923108937600725,98.72230352016226,97.74913574475342,4.58240435734049
2015-12-26,4.5914867685040335,98.64097749251656,97.66861139886133,4.581580232084452
2015-12-27,4.590662643247994,98.5597184600941,97.58815338777849,4.580756106828412
2015-12-28,4.589838517991954,98.47852636770527,97.50776165685929,4.579931981572372
2015-12-29,4.589014392735914,98.39740116020582,97.42743615150307,4.579107856316331
2015-12-30,4.588190267479875,98.31634278249702,97.34717681715429,4.578283731060293
2015-12-31,4.587366142223835,98.23535117952525,97.26698359930201,4.577459605804253
2016-01-01,4.586542016967795,98.15442629628255,97.18685644348048,4.576635480548212
2016-01-02,4.58776129979278,98.27417729279291,97.3054269791758,4.577854763373199
2016-01-03,4.588980582617765,98.39407438868665,97.42414217406107,4.579074046198183
2016-01-04,4.5901998654427505,98.51411776220904,97.5430022046245,4.580293329023169
2016-01-05,4.591419148267736,98.63430759182256,97.66200724756933,4.5815126118481535
2016-01-06,4.592638431092721,98.75464405620745,97.78115747981447,4.582731894673138
2016-01-07,4.593857713917706,98.87512733426219,97.90045307849488,4.5839511774981245
2016-01-08,4.595076996742692,98.99575760510322,98.0198942209613,4.585170460323109
2016-01-09,4.596296279567676,99.11653504806557,98.13948108478098,4.586389743148094
2016-01-10,4.597515562392662,99.23745984270329,98.259213847738,4.58760902597308
2016-01-11,4.598734845217647,99.35853216878922,98.37909268783302,4.588828308798066
2016-01-12,4.599954128042632,99.47975220631555,98.49911778328398,4.59004759162305
2016-01-13,4.601173410867617,99.60112013549433,98.61928931252642,4.591266874448035
2016-01-14,4.602392693692603,99.72263613675719,98.7396074542134,4.592486157273021
2016-01-15,4.603611976517588,99.84430039075589,98.86007238721585,4.593705440098006
2016-01-16,4.604831259342573,99.9661130783629,98.98068429062326,4.5949247229229915
2016-01-17,4.606050542167559,100.08807438067103,99.1014433437433,4.596144005747977
2016-01-18,4.607269824992544,100.21018447899415,99.22234972610252,4.5973632885729625
2016-01-19,4.608489107817529,100.33244355486725,99.34340361744641,4.598582571397947
2016-01-20,4.609708390642514,100.45485179004707,99.46460519774001,4.599801854222933
2016-01-21,4.6109276734675,100.57740936651182,99.58595464716765,4.601021137047918
2016-01-22,4.612146956292484,100.70011646646171,99.70745214613349,4.602240419872902
2016-01-23,4.61336623911747,100.82297327231953,99.82909787526208,4.603459702697888
2016-01-24,4.614585521942455,100.94597996673038,99.95089201539803,4.604678985522873
2016-01-25,4.61580480476744,101.06913673256214,100.07283474760662,4.605898268347858
2016-01-26,4.6170240875924256,101.19244375290612,100.19492625317427,4.607117551172843
2016-01-27,4.618243370417411,101.31590121107669,100.31716671360837,4.6083368339978295
2016-01-28,4.619462653242396,101.4395092906119,100.43955631063764,4.609556116822814
2016-01-29,4.620681936067381,101.56326817527396,100.56209522621289,4.610775399647799
2016-01-30,4.621901218892367,101.68717804904905,100.68478364250662,4.611994682472785
2016-01-31,4.623120501717351,101.81123909614777,100.80762174191354,4.61321396529777
2016-02-01,4.624339784542337,101.93545150100579,100.93060970705119,4.614433248122754
2016-02-02,4.623364658093845,101.8360999942217,100.83223757049444,4.613458121674263
2016-02-03,4.622389531645353,101.73684532049965,100.73396131245538,4.61248299522577
2016-02-04,4.621414405196861,101.63768738546122,100.63578083948595,4.611507868777279
2016-02-05,4.620439278748369,101.53862609481989,100.53769605822906,4.610532742328786
2016-02-06,4.6194641522998765,101.43966135438112,100.43970687541875,4.609557615880295
2016-02-07,4.618489025851384,101.34079307004212,100.34181319787983,4.608582489431803
2016-02-08,4.617513899402892,101.24202114779186,100.24401493252797,4.607607362983311
2016-02-09,4.616538772954399,101.14334549371081,100.1463119863695,4.606632236534818
2016-02-10,4.615563646505907,101.04476601397128,100.04870426650163,4.605657110086326
2016-02-11,4.614588520057415,100.94628261483673,99.95119168011183,4.604681983637833
2016-02-12,4.613613393608923,100.8478952026621,99.85377413447821,4.603706857189342
2016-02-13,4.612638267160431,100.7496036838936,99.75645153696914,4.602731730740849
2016-02-14,4.611663140711939,100.65140796506857,99.65922379504332,4.601756604292357
2016-02-15,4.610688014263447,100.55330795281552,99.56209081624965,4.6007814778438645
2016-02-16,4.609712887814955,100.45530355385391,99.46505250822715,4.599806351395373
2016-02-17,4.608737761366463,100.35739467499414,99.36810877870481,4.598831224946881
2016-02-18,4.607762634917971,100.25958122313742,99.2712595355016,4.597856098498388
2016-02-19,4.606787508469479,100.16186310527573,99.17450468652633,4.596880972049897
2016-02-20,4.605812382020987,100.06424022849167,99.07784413977755,4.595905845601405
2016-02-21,4.604837255572495,99.9667124999584,98.98127780334346,4.594930719152912
2016-02-22,4.6038621291240025,99.86927982693959,98.8848055854019,4.593955592704421
2016-02-23,4.6028870026755095,99.77194211678918,98.78842739422008,4.592980466255928
2016-02-24,4.6019118762270175,99.67469927695166,98.69214313815486,4.592005339807436
2016-02-25,4.600936749778525,99.57755121496149,98.5959527256522,4.591030213358943
2016-02-26,4.599961623330033,99.48049783844331,98.49985606524734,4.590055086910451
2016-02-27,4.598986496881541,99.38353905511187,98.40385306556475,4.589079960461959
2016-02-28,4.598011370433049,99.28667477277175,98.30794363531783,4.588104834013467
2016-02-29,4.597036243984557,99.18990489931747,98.21212768330905,4.5871297075649755
2016-03-01,4.596061117536065,99.09322934273331,98.11640511842973,4.5861545811164826
2016-03-02,4.59732162180627,99.21821553773553,98.24015924597596,4.587415085386687
2016-03-03,4.598582126076474,99.34335937770547,98.36406946448442,4.588675589656892
2016-03-04,4.5998426303466795,99.46866106148067,98.48813597083257,4.589936093927098
2016-03-05,4.601103134616884,99.59412078814918,98.61235896214593,4.591196598197302
2016-03-06,4.6023636388870885,99.71973875705045,98.73673863579893,4.592457102467506
2016-03-07,4.603624143157293,99.84551516777526,98.86127518941487,4.5937176067377115
2016-03-08,4.604884647427498,99.97145022016612,98.98596882086626,4.594978111007915
2016-03-09,4.606145151697703,100.0975441143177,99.11081972827535,4.5962386152781205
2016-03-10,4.6074056559679075,100.22379705057679,99.23582811001397,4.597499119548326
2016-03-11,4.608666160238112,100.35020922954313,99.3609941647044,4.5987596238185295
2016-03-12,4.609926664508317,100.4767808520694,99.48631809121942,4.600020128088735
2016-03-13,4.611187168778521,100.6035121192616,99.61180008868257,4.601280632358939
2016-03-14,4.6124476730487265,100.73040323247949,99.73744035646874,4.602541136629145
2016-03-15,4.613708177318931,100.85745439333651,99.86323909420388,4.603801640899349
2016-03-16,4.6149686815891355,100.98466580370072,99.98919650176612,4.605062145169554
2016-03-17,4.61622918585934,101.11203766569466,100.11531277928556,4.606322649439758
2016-03-18,4.617489690129545,101.23957018169578,100.2415881271447,4.607583153709963
2016-03-19,4.618750194399749,101.36726355433687,100.36802274597882,4.608843657980167
2016-03-20,4.6200106986699545,101.49511798650633,100.49461683667636,4.610104162250373
2016-03-21,4.621271202940159,101.6231336813482,100.62137060037881,4.611364666520577
2016-03-22,4.6225317072103635,101.75131084226302,100.7482842384817,4.612625170790782
2016-03-23,4.623792211480568,101.87964967290782,100.87535795263443,4.6138856750609865
2016-03-24,4.625052715750773,102.00815037719644,101.00259194474077,4.61514617933119
2016-03-25,4.626313220020978,102.13681315930006,101.12998641695927,4.6164066836013955
2016-03-26,4.6275737242911825,102.2656382236471,101.25754157170313,4.6176671878716
2016-03-27,4.628834228561387,102.39462577492408,101.3852576116412,4.618927692141805
2016-03-28,4.630094732831592,102.52377601807561,101.51313473969775,4.62018819641201
2016-03-29,4.631355237101796,102.65308915830478,101.6411731590531,4.621448700682214
2016-03-30,4.6326157413720015,102.78256540107364,101.76937307314392,4.622709204952419
2016-03-31,4.633876245642206,102.91220495210305,101.89773468566318,4.623969709222624
2016-04-01,4.6351367499124105,103.04200801737367,102.02625820056103,4.625230213492829
2016-04-02,4.634689749611272,102.99595850160041,101.98066262379876,4.624783213191689
2016-04-03,4.634242749310132,102.9499295653746,101.93508742371844,4.62433621289055
2016-04-04,4.633795749008993,102.90392119949942,101.88953259121385,4.623889212589411
2016-04-05,4.633348748707853,102.85793339478178,101.84399811718257,4.623442212288271
2016-04-06,4.632901748406714,102.81196614203309,101.79848399252656,4.622995211987132
2016-04-07,4.632454748105575,102.76601943206855,101.75299020815156,4.622548211685993
2016-04-08,4.632007747804435,102.7200932557075,101.70751675496743,4.622101211384853
2016-04-09,4.631560747503296,102.67418760377366,101.66206362388832,4.6216542110837135
2016-04-10,4.631113747202156,102.62830246709446,101.61663080583212,4.621207210782574
2016-04-11,4.630666746901017,102.58243783650181,101.5712182917211,4.620760210481436
2016-04-12,4.630219746599878,102.53659370283144,101.52582607248127,4.620313210180296
2016-04-13,4.629772746298738,102.49077005692318,101.48045413904283,4.619866209879156
