date,log_ip_daily_sa,ip_daily_sa,ip_rebased_2015m1_100,log_ip_rebased_2015m1_100
2018-05-18,4.607168188650764,100.19999999999996,109.5081967213114,4.69599940235738
2018-05-19,4.607168188650764,100.19999999999996,109.5081967213114,4.69599940235738
2018-05-20,4.607168188650764,100.19999999999996,109.5081967213114,4.69599940235738
2018-05-21,4.607168188650764,100.19999999999996,109.5081967213114,4.69599940235738
2018-05-22,4.607168188650764,100.19999999999996,109.5081967213114,4.69599940235738
2018-05-23,4.607168188650764,100.19999999999996,109.5081967213114,4.69599940235738
2018-05-24,4.607168188650764,100.19999999999996,109.5081967213114,4.69599940235738
2018-05-25,4.607168188650764,100.19999999999996,109.5081967213114,4.69599940235738
2018-05-26,4.607168188650764,100.19999999999996,109.5081967213114,4.69599940235738
2018-05-27,4.607168188650764,100.19999999999996,109.5081967213114,4.69599940235738
2018-05-28,4.607168188650764,100.19999999999996,109.5081967213114,4.69599940235738
2018-05-29,4.607168188650764,100.19999999999996,109.5081967213114,4.69599940235738
2018-05-30,4.607168188650764,100.19999999999996,109.5081967213114,4.69599940235738
2018-05-31,4.607168188650764,100.19999999999996,109.5081967213114,4.69599940235738
2018-06-01,4.607168188650764,100.19999999999996,109.5081967213114,4.69599940235738
2018-06-02,4.606699169187532,100.1530152690221,109.45684728854872,4.695530382894148
2018-06-03,4.6062301497243014,100.1060525696306,109.40552193402249,4.695061363430917
2018-06-04,4.60576113026107,100.05911189149448,109.35422064644203,4.6945923439676855
2018-06-05,4.605292110797839,100.01219322428791,109.30294341452228,4.694123324504454
2018-06-06,4.604823091334607,99.96529655768963,109.25169022698316,4.693654305041223
2018-06-07,4.604354071871375,99.91842188138338,109.2004610725501,4.69318528557799
2018-06-08,4.6038850524081445,99.87156918505782,109.14925593995386,4.6927162661147594
2018-06-09,4.603416032944913,99.82473845840616,109.0980748179302,4.692247246651529
2018-06-10,4.602947013481682,99.77792969112677,109.04691769522049,4.691778227188298
2018-06-11,4.60247799401845,99.73114287292252,108.99578456057102,4.691309207725066
2018-06-12,4.602008974555218,99.68437799350137,108.94467540273371,4.690840188261834
2018-06-13,4.6015399550919875,99.63763504257611,108.89359021046565,4.6903711687986025
2018-06-14,4.601070935628756,99.59091400986406,108.842528972529,4.689902149335371
2018-06-15,4.600601916165525,99.54421488508778,108.79149167769154,4.689433129872141
2018-06-16,4.600132896702293,99.49753765797422,108.74047831472589,4.688964110408909
2018-06-17,4.5996638772390614,99.45088231825547,108.68948887241032,4.688495090945677
2018-06-18,4.599194857775831,99.40424885566838,108.63852333952826,4.688026071482446
2018-06-19,4.598725838312599,99.3576372599544,108.58758170486817,4.687557052019215
2018-06-20,4.598256818849368,99.31104752086013,108.53666395722415,4.687088032555983
2018-06-21,4.597787799386136,99.2644796281366,108.48577008539515,4.686619013092751
2018-06-22,4.5973187799229045,99.21793357153994,108.4349000781857,4.68614999362952
2018-06-23,4.596849760459674,99.17140934083106,108.38405392440549,4.685680974166289
2018-06-24,4.596380740996442,99.12490692577543,108.3332316128693,4.685211954703058
2018-06-25,4.595911721533211,99.07842631614365,108.2824331323974,4.684742935239827
2018-06-26,4.595442702069979,99.03196750171077,108.23165847181502,4.684273915776595
2018-06-27,4.5949736826067475,98.98553047225691,108.18090761995288,4.6838048963133625
2018-06-28,4.594504663143517,98.93911521756698,108.13018056564694,4.6833358768501325
2018-06-29,4.594035643680285,98.8927217274304,108.07947729773811,4.682866857386901
2018-06-30,4.593566624217054,98.84634999164174,108.02879780507291,4.68239783792367
2018-07-01,4.593097604753822,98.80000000000003,107.97814207650273,4.681928818460438
2018-07-02,4.593487042858154,98.83848397778529,108.02020106861777,4.68231825656477
2018-07-03,4.593876480962485,98.87698294561648,108.06227644329667,4.682707694669101
2018-07-04,4.5942659190668165,98.9154969093326,108.10436820692084,4.683097132773431
2018-07-05,4.594655357171147,98.9540258747746,108.14647636587384,4.683486570877762
2018-07-06,4.595044795275479,98.99256984778602,108.18860092654205,4.683876008982094
2018-07-07,4.59543423337981,99.03112883421232,108.23074189531398,4.684265447086425
2018-07-08,4.595823671484141,99.06970283990167,108.27289927858101,4.684654885190756
2018-07-09,4.596213109588472,99.10829187070404,108.31507308273662,4.685044323295087
2018-07-10,4.596602547692804,99.14689593247213,108.35726331417716,4.685433761399419
2018-07-11,4.596991985797135,99.18551503106055,108.3994699793011,4.68582319950375
2018-07-12,4.597381423901466,99.22414917232649,108.4416930845098,4.686212637608082
2018-07-13,4.597770862005798,99.26279836212922,108.48393263620677,4.686602075712414
2018-07-14,4.598160300110129,99.30146260633026,108.52618864079805,4.686991513816744
2018-07-15,4.5985497382144604,99.34014191079369,108.56846110469252,4.687380951921075
2018-07-16,4.598939176318791,99.37883628138552,108.61075003430108,4.687770390025407
2018-07-17,4.599328614423123,99.41754572397436,108.65305543603752,4.688159828129739
2018-07-18,4.599718052527454,99.45627024443083,108.6953773163178,4.688549266234069
2018-07-19,4.600107490631785,99.49500984862811,108.73771568156074,4.6889387043384
2018-07-20,4.600496928736116,99.53376454244139,108.78007053818727,4.689328142442732
2018-07-21,4.600886366840448,99.57253433174841,108.82244189262119,4.689717580547063
2018-07-22,4.6012758049447795,99.61131922242905,108.86482975128855,4.690107018651395
2018-07-23,4.60166524304911,99.65011922036537,108.90723412061784,4.690496456755725
2018-07-24,4.602054681153442,99.68893433144204,108.94965500704046,4.690885894860058
2018-07-25,4.602444119257773,99.72776456154568,108.99209241698979,4.691275332964389
2018-07-26,4.602833557362104,99.76660991656553,109.03454635690217,4.691664771068719
2018-07-27,4.603222995466435,99.80547040239277,109.0770168332161,4.69205420917305
2018-07-28,4.603612433570767,99.84434602492125,109.11950385237293,4.692443647277383
2018-07-29,4.604001871675098,99.88323679004675,109.1620074208161,4.6928330853817135
2018-07-30,4.604391309779429,99.92214270366769,109.20452754499198,4.693222523486045
2018-07-31,4.60478074788376,99.96106377168445,109.24706423134909,4.693611961590376
2018-08-01,4.605170185988092,100.00000000000004,109.28961748633881,4.694001399694708
2018-08-02,4.604943585506255,99.97734251901133,109.26485521203422,4.69377479921287
2018-08-03,4.6047169850244165,99.95469017163697,109.24009854823709,4.6935481987310315
2018-08-04,4.604490384542579,99.932042956714,109.21534749367648,4.693321598249195
2018-08-05,4.604263784060741,99.90940087307936,109.19060204708124,4.693094997767357
2018-08-06,4.604037183578904,99.88676391957061,109.16586220718096,4.69286839728552
2018-08-07,4.603810583097066,99.8641320950252,109.14112797270509,4.692641796803681
2018-08-08,4.603583982615229,99.84150539828123,109.11639934238381,4.692415196321844
2018-08-09,4.6033573821333915,99.81888382817677,109.09167631494725,4.692188595840007
2018-08-10,4.603130781651553,99.79626738355016,109.06695888912583,4.691961995358169
2018-08-11,4.602904181169716,99.77365606324028,109.04224706365055,4.691735394876332
2018-08-12,4.602677580687878,99.75104986608592,109.01754083725234,4.691508794394494
2018-08-13,4.602450980206041,99.72844879092646,108.99284020866278,4.691282193912657
2018-08-14,4.602224379724204,99.70585283660132,108.96814517661343,4.69105559343082
2018-08-15,4.601997779242366,99.68326200195014,108.9434557398362,4.6908289929489815
2018-08-16,4.601771178760528,99.66067628581312,108.9187718970635,4.690602392467144
2018-08-17,4.60154457827869,99.63809568703036,108.89409364702769,4.690375791985306
2018-08-18,4.601317977796853,99.61552020444255,108.86942098846177,4.690149191503469
2018-08-19,4.601091377315015,99.59294983689033,108.8447539200987,4.689922591021631
2018-08-20,4.600864776833178,99.57038458321493,108.82009244067201,4.689695990539793
2018-08-21,4.600638176351341,99.5478244422576,108.79543654891539,4.6894693900579565
2018-08-22,4.600411575869503,99.52526941285983,108.77078624356263,4.689242789576118
2018-08-23,4.600184975387665,99.50271949386365,108.74614152334823,4.689016189094281
2018-08-24,4.599958374905827,99.48017468411098,108.72150238700651,4.688789588612443
2018-08-25,4.59973177442399,99.45763498244439,108.69686883327252,4.688562988130605
2018-08-26,4.599505173942153,99.43510038770641,108.6722408608813,4.688336387648769
2018-08-27,4.599278573460315,99.41257089873987,108.64761846856814,4.688109787166931
2018-08-28,4.599051972978478,99.3900465143881,108.62300165506893,4.687883186685093
2018-08-29,4.5988253724966395,99.36752723349434,108.59839041911947,4.687656586203255
2018-08-30,4.598598772014802,99.34501305490245,108.5737847594562,4.687429985721418
2018-08-31,4.598372171532964,99.32250397745621,108.54918467481549,4.687203385239579
2018-09-01,4.598145571051127,99.30000000000001,108.5245901639344,4.686976784757743
2018-09-02,4.598312991460003,99.31662623834836,108.54276091622768,4.687144205166618
2018-09-03,4.59848041186888,99.33325526050146,108.56093471093054,4.687311625575496
2018-09-04,4.598647832277756,99.34988706692522,108.5791115485521,4.687479045984371
2018-09-05,4.598815252686633,99.366521658086,108.59729142960215,4.687646466393248
2018-09-06,4.598982673095509,99.3831590344499,108.61547435459002,4.687813886802124
2018-09-07,4.599150093504385,99.39979919648341,108.63366032402556,4.687981307211
2018-09-08,4.599317513913261,99.4164421446528,108.65184933841834,4.688148727619877
2018-09-09,4.599484934322138,99.43308787942472,108.67004139827834,4.688316148028753
2018-09-10,4.599652354731014,99.44973640126557,108.68823650411534,4.688483568437629
2018-09-11,4.599819775139891,99.46638771064218,108.7064346564395,4.688650988846506
2018-09-12,4.599987195548767,99.48304180802111,108.72463585576075,4.688818409255383
2018-09-13,4.600154615957644,99.49969869386933,108.74284010258941,4.68898582966426
2018-09-14,4.60032203636652,99.51635836865357,108.76104739743558,4.689153250073136
2018-09-15,4.600489456775397,99.53302083284095,108.77925774080974,4.689320670482012
2018-09-16,4.600656877184273,99.54968608689833,108.79747113322217,4.689488090890888
2018-09-17,4.600824297593149,99.56635413129295,108.81568757518352,4.689655511299764
2018-09-18,4.600991718002025,99.58302496649208,108.83390706720442,4.689822931708641
2018-09-19,4.601159138410901,99.5996985929628,108.85212960979538,4.689990352117517
2018-09-20,4.601326558819778,99.61637501117268,108.87035520346737,4.690157772526394
2018-09-21,4.601493979228654,99.63305422158894,108.88858384873103,4.690325192935269
2018-09-22,4.601661399637531,99.64973622467929,108.90681554609756,4.690492613344147
2018-09-23,4.601828820046407,99.66642102091114,108.92505029607773,4.690660033753023
2018-09-24,4.601996240455284,99.68310861075233,108.94328809918284,4.690827454161899
2018-09-25,4.60216366086416,99.69979899467043,108.96152895592392,4.690994874570775
2018-09-26,4.602331081273037,99.71649217313345,108.97977286681248,4.6911622949796525
2018-09-27,4.602498501681913,99.73318814660911,108.99801983235963,4.691329715388528
2018-09-28,4.6026659220907895,99.74988691556557,109.01626985307709,4.691497135797405
2018-09-29,4.6028333424996655,99.7665884804707,109.03452292947615,4.691664556206281
2018-09-30,4.603000762908542,99.78329284179283,109.05277906206862,4.691831976615157
2018-10-01,4.603168183317418,99.8,109.07103825136608,4.691999397024033
2018-10-02,4.602777960036488,99.76106331405794,109.02848449623815,4.691609173743104
2018-10-03,4.602387736755558,99.72214181915307,108.98594734333665,4.691218950462174
2018-10-04,4.601997513474628,99.68323550935865,108.94342678618429,4.690828727181244
2018-10-05,4.601607290193699,99.64434437875035,108.90092281830637,4.690438503900315
2018-10-06,4.601217066912769,99.60546842140587,108.85843543323044,4.690048280619385
2018-10-07,4.600826843631839,99.56660763140552,108.81596462448687,4.6896580573384545
2018-10-08,4.600436620350909,99.52776200283175,108.77351038560843,4.689267834057524
2018-10-09,4.6000463970699785,99.48893152976942,108.73107271013048,4.6888776107765935
2018-10-10,4.5996561737890485,99.45011620630564,108.68865159159083,4.688487387495664
2018-10-11,4.599265950508118,99.4113160265298,108.64624702352981,4.688097164214733
2018-10-12,4.598875727227188,99.3725309845337,108.60385899949034,4.687706940933804
2018-10-13,4.598485503946259,99.33376107441141,108.56148751301791,4.687316717652875
2018-10-14,4.598095280665329,99.29500629025911,108.51913255766019,4.686926494371944
2018-10-15,4.597705057384399,99.25626662617556,108.4767941269678,4.686536271091015
2018-10-16,4.597314834103469,99.21754207626168,108.43447221449361,4.686146047810085
2018-10-17,4.596924610822539,99.17883263462072,108.39216681379311,4.685755824529155
2018-10-18,4.596534387541609,99.14013829535826,108.3498779184243,4.6853656012482245
2018-10-19,4.596144164260679,99.1014590525821,108.30760552194762,4.6849753779672945
2018-10-20,4.5957539409797485,99.06279490040244,108.26534961792613,4.684585154686364
2018-10-21,4.595363717698819,99.02414583293178,108.22311019992542,4.684194931405435
2018-10-22,4.594973494417889,98.9855118442847,108.18088726151329,4.683804708124504
2018-10-23,4.594583271136959,98.94689292857834,108.13868079626043,4.683414484843574
2018-10-24,4.594193047856029,98.908289079932,108.09649079773986,4.683024261562644
2018-10-25,4.593802824575099,98.86970029246736,108.05431725952712,4.682634038281714
2018-10-26,4.593412601294169,98.8311265603083,108.01216017520031,4.682243815000785
2018-10-27,4.593022378013239,98.79256787758105,107.97001953833991,4.681853591719855
2018-10-28,4.592632154732309,98.75402423841412,107.92789534252907,4.681463368438925
2018-10-29,4.59224193145138,98.7154956369384,107.88578758135341,4.681073145157995
2018-10-30,4.5918517081704495,98.67698206728679,107.84369624840082,4.6806829218770645
2018-10-31,4.591461484889519,98.63848352359476,107.80162133726199,4.680292698596135
2018-11-01,4.591071261608589,98.59999999999997,107.75956284152998,4.679902475315205
2018-11-02,4.591206214559456,98.61330725886215,107.77410629383839,4.680037428266072
2018-11-03,4.591341167510323,98.62661631369937,107.78865170896104,4.680172381216939
2018-11-04,4.59147612046119,98.63992716475403,107.80319908716285,4.680307334167805
2018-11-05,4.591611073412056,98.65323981226852,107.81774842870873,4.680442287118671
2018-11-06,4.591746026362923,98.66655425648531,107.8322997338637,4.680577240069539
2018-11-07,4.59188097931379,98.67987049764689,107.84685300289274,4.680712193020406
2018-11-08,4.5920159322646565,98.69318853599576,107.8614082360609,4.6808471459712715
2018-11-09,4.592150885215522,98.70650837177442,107.8759654336332,4.680982098922137
2018-11-10,4.592285838166389,98.71983000522559,107.89052459587494,4.681117051873005
2018-11-11,4.592420791117256,98.73315343659183,107.90508572305116,4.681252004823872
2018-11-12,4.592555744068123,98.74647866611578,107.91964881542704,4.6813869577747385
2018-11-13,4.592690697018989,98.75980569404011,107.93421387326785,4.681521910725605
2018-11-14,4.592825649969856,98.77313452060756,107.94878089683884,4.681656863676472
2018-11-15,4.592960602920723,98.78646514606086,107.96334988640528,4.681791816627339
2018-11-16,4.59309555587159,98.7997975706428,107.97792084223252,4.6819267695782045
2018-11-17,4.593230508822456,98.81313179459619,107.99249376458597,4.682061722529072
2018-11-18,4.593365461773323,98.82646781816389,108.007068653731,4.682196675479939
2018-11-19,4.59350041472419,98.83980564158875,108.02164550993302,4.682331628430805
2018-11-20,4.5936353676750565,98.85314526511371,108.03622433345757,4.6824665813816715
2018-11-21,4.593770320625923,98.86648668898171,108.05080512457015,4.682601534332539
2018-11-22,4.59390527357679,98.87982991343573,108.06538788353627,4.682736487283406
2018-11-23,4.594040226527657,98.89317493871876,108.07997261062157,4.682871440234273
2018-11-24,4.594175179478523,98.90652176507378,108.09455930609153,4.6830063931851384
2018-11-25,4.594310132429389,98.91987039274403,108.10914797021202,4.683141346136005
2018-11-26,4.594445085380256,98.93322082197253,108.12373860324863,4.683276299086871
2018-11-27,4.594580038331123,98.94657305300244,108.13833120546713,4.683411252037739
2018-11-28,4.59471499128199,98.9599270860769,108.1529257771332,4.683546204988605
2018-11-29,4.594849944232856,98.97328292143915,108.1675223185127,4.683681157939471
2018-11-30,4.594984897183723,98.98664055933243,108.18212082987147,4.683816110890338
2018-12-01,4.59511985013459,98.99999999999999,108.19672131147536,4.683951063841205
2018-12-02,4.595379473785648,99.02570607826334,108.22481538608011,4.684210687492263
2018-12-03,4.595639097436708,99.0514188312991,108.25291675551811,4.684470311143324
2018-12-04,4.595898721087766,99.07713826084026,108.28102542168332,4.684729934794382
2018-12-05,4.596158344738826,99.10286436862056,108.30914138647051,4.684989558445441
2018-12-06,4.5964179683898845,99.12859715637393,108.33726465177476,4.6852491820965
2018-12-07,4.596677592040944,99.154336625835,108.36539521949177,4.68550880574756
2018-12-08,4.5969372156920025,99.18008277873858,108.39353309151754,4.6857684293986175
2018-12-09,4.597196839343062,99.20583561682025,108.42167826974887,4.686028053049677
2018-12-10,4.597456462994121,99.23159514181567,108.44983075608268,4.686287676700736
