date,log_ip_daily_sa,ip_daily_sa,ip_rebased_2015m1_100,log_ip_rebased_2015m1_100
2020-04-28,4.249801506424034,70.09149825367132,56.77951567995113,4.039175621243585
2020-04-29,4.255534647082273,70.49449679191606,57.10597555584722,4.044908761901823
2020-04-30,4.261267787740511,70.8998124132004,57.434312447587686,4.050641902560061
2020-05-01,4.26700092839875,71.3074584398403,57.76453714727526,4.056375043218301
2020-05-02,4.281205998824564,72.3276144486313,58.590942139896605,4.070580113644114
2020-05-03,4.2954110692503775,73.36236526005638,59.42917004750272,4.084785184069927
2020-05-04,4.309616139676192,74.41191967381111,60.279390013939626,4.0989902544957415
2020-05-05,4.323821210102006,75.47648947677156,61.14177360289978,4.113195324921556
2020-05-06,4.338026280527819,76.55628948573043,62.01649483254164,4.127400395347369
2020-05-07,4.352231350953633,77.6515375907446,62.9037302106045,4.141605465773183
2020-05-08,4.366436421379447,78.76245479910213,63.803658770025194,4.155810536198998
2020-05-09,4.38064149180526,79.88926527991903,64.71646210506483,4.17001560662481
2020-05-10,4.394846562231074,81.03219640937397,65.6423244079525,4.184220677050624
2020-05-11,4.409051632656888,82.19147881658937,66.58143250605241,4.198425747476438
2020-05-12,4.423256703082702,83.36734643017009,67.53397589956384,4.212630817902252
2020-05-13,4.437461773508516,84.56003652540677,68.50014679975953,4.226835888328067
2020-05-14,4.451666843934329,85.76978977215518,69.48014016777154,4.241040958753879
2020-05-15,4.465871914360143,86.99685028340065,70.47415375393227,4.255246029179694
2020-05-16,4.480076984785957,88.24146566451645,71.48238813767755,4.269451099605507
2020-05-17,4.49428205521177,89.50388706322781,72.50504676802124,4.28365617003132
2020-05-18,4.5084871256375845,90.78436922029047,73.54233600460893,4.297861240457135
2020-05-19,4.522692196063399,92.08317052089376,74.5944651593582,4.3120663108829485
2020-05-20,4.536897266489212,93.40055304679971,75.66164653869549,4.3262713813087625
2020-05-21,4.551102336915026,94.73678262922806,76.74409548639694,4.340476451734576
2020-05-22,4.56530740734084,96.09212890249722,77.84203042704175,4.35468152216039
2020-05-23,4.579512477766653,97.46686535843331,78.95567291008761,4.368886592586204
2020-05-24,4.593717548192467,98.86126940155758,80.0852476545769,4.383091663012018
2020-05-25,4.6079226186182805,100.2756224050626,81.23098259448159,4.397296733437831
2020-05-26,4.6221276890440945,101.71020976759056,82.39310892469808,4.411501803863645
2020-05-27,4.636332759469909,103.16532097082239,83.57186114769893,4.425706874289459
2020-05-28,4.650537829895722,104.64124963789192,84.76747712085262,4.439911944715272
2020-05-29,4.664742900321536,106.13829359263553,85.98019810442054,4.454117015141087
2020-05-30,4.67894797074735,107.65675491968872,87.21026881023968,4.4683220855669
2020-05-31,4.693153041173163,109.19694002544327,88.45793745110281,4.482527155992714
2020-06-01,4.707358111598977,110.75915969987646,89.7234557908447,4.496732226418527
2020-06-02,4.7113425145941425,111.20134917306045,90.08166334456672,4.500716629413692
2020-06-03,4.715326917589308,111.64530402195443,90.44130098867495,4.5047010324088586
2020-06-04,4.719311320584473,112.09103129455839,90.80237443259256,4.508685435404023
2020-06-05,4.723295723579639,112.5385380670105,91.16488940853685,4.512669838399189
2020-06-06,4.727280126574804,112.9878314436991,91.52885167160993,4.516654241394355
2020-06-07,4.73126452956997,113.43891855737593,91.89426699989043,4.52063864438952
2020-06-08,4.735248932565135,113.89180656926919,92.26114119452514,4.524623047384686
2020-06-09,4.7392333355603,114.34650266919719,92.629480079821,4.52860745037985
2020-06-10,4.743217738555465,114.80301407568251,92.99928950333766,4.532591853375015
2020-06-11,4.7472021415506305,115.26134803606661,93.37057533598028,4.53657625637018
2020-06-12,4.751186544545796,115.72151182662488,93.7433434720927,4.540560659365346
2020-06-13,4.755170947540962,116.18351275268226,94.1175998295512,4.544545062360512
2020-06-14,4.759155350536127,116.64735814872881,94.49335034985799,4.548529465355678
2020-06-15,4.763139753531292,117.11305537853676,94.87060099823607,4.552513868350842
2020-06-16,4.7671241565264575,117.58061183527701,95.24935776372375,4.556498271346007
2020-06-17,4.771108559521623,118.05003494163657,95.62962665926955,4.560482674341173
2020-06-18,4.775092962516788,118.52133214993646,96.01141372182788,4.564467077336339
2020-06-19,4.779077365511953,118.99451094224993,96.39472501245471,4.568451480331504
2020-06-20,4.783061768507119,119.46957883052147,96.77956661640404,4.572435883326669
2020-06-21,4.7870461715022845,119.94654335668552,97.16594464322407,4.576420286321835
2020-06-22,4.79103057449745,120.42541209278691,97.55386522685467,4.5804046893170005
2020-06-23,4.795014977492615,120.90619264110063,97.94333452572451,4.584389092312166
2020-06-24,4.79899938048778,121.3888926342526,98.33435872284886,4.588373495307331
2020-06-25,4.802983783482945,121.87351973534089,98.72694402592775,4.592357898302495
2020-06-26,4.806968186478111,122.36008163805735,99.12109666744458,4.596342301297661
2020-06-27,4.810952589473276,122.84858606680972,99.51682290476491,4.600326704292826
2020-06-28,4.814936992468442,123.33904077684443,99.9141290202361,4.604311107287992
2020-06-29,4.818921395463607,123.83145355436925,100.31302132128653,4.608295510283158
2020-06-30,4.822905798458772,124.32583221667751,100.7135061405263,4.612279913278323
2020-07-01,4.826890201453938,124.82218461227187,101.11558983584743,4.616264316273488
2020-07-02,4.824752984572686,124.55569740407982,100.89971465850016,4.6141270993922365
2020-07-03,4.822615767691433,124.2897791286647,100.68430036055102,4.611989882510984
2020-07-04,4.820478550810181,124.02442857139246,100.4693459580528,4.609852665629732
2020-07-05,4.818341333928929,123.75964452022183,100.25485046915865,4.607715448748479
2020-07-06,4.816204117047677,123.49542576569931,100.04081291411806,4.605578231867228
2020-07-07,4.8140669001664245,123.23177110095337,99.82723231527201,4.603441014985974
2020-07-08,4.811929683285173,122.96867932168942,99.61410769704915,4.601303798104723
2020-07-09,4.809792466403921,122.70614922618363,99.40143808596046,4.5991665812234706
2020-07-10,4.807655249522669,122.44417961527786,99.18922251059553,4.5970293643422195
2020-07-11,4.805518032641416,122.18276929237403,98.9774600016176,4.594892147460967
2020-07-12,4.803380815760164,121.921917063429,98.76614959175974,4.592754930579715
2020-07-13,4.801243598878912,121.66162173694853,98.55529031581979,4.590617713698463
2020-07-14,4.79910638199766,121.40188212398225,98.34488121065628,4.58848049681721
2020-07-15,4.7969691651164075,121.142697038118,98.13492131518397,4.586343279935957
2020-07-16,4.794831948235156,120.88406529547687,97.92540967036967,4.5842060630547055
2020-07-17,4.792694731353904,120.62598571470714,97.71634531922746,4.5820688461734544
2020-07-18,4.790557514472652,120.36845711697927,97.50772730681453,4.5799316292922025
2020-07-19,4.788420297591399,120.11147832598037,97.29955468022679,4.57779441241095
2020-07-20,4.786283080710147,119.85504816790922,97.09182648859476,4.575657195529697
2020-07-21,4.784145863828895,119.59916547147026,96.88454178307883,4.573519978648446
2020-07-22,4.782008646947643,119.34382906786865,96.67769961686503,4.571382761767193
2020-07-23,4.7798714300663905,119.08903779080481,96.47129904516083,4.56924554488594
2020-07-24,4.777734213185139,118.8347904764694,96.26533912519099,4.567108328004689
2020-07-25,4.775596996303887,118.58108596353742,96.05981891619273,4.5649711111234375
2020-07-26,4.773459779422635,118.32792309316334,95.85473747941185,4.562833894242185
2020-07-27,4.771322562541382,118.07530070897559,95.6500938780983,4.560696677360933
2020-07-28,4.76918534566013,117.82321765707171,95.4458871775021,4.558559460479681
2020-07-29,4.767048128778878,117.57167278601237,95.24211644486867,4.556422243598429
2020-07-30,4.764910911897626,117.32066494681666,95.03878074943492,4.554285026717176
2020-07-31,4.7627736950163735,117.07019299295652,94.83587916242476,4.552147809835923
2020-08-01,4.760636478135122,116.820255780352,94.63341075704525,4.5500105929546715
2020-08-02,4.762736691345594,117.06586104622643,94.83236995170144,4.552110806165145
2020-08-03,4.764836904556066,117.3119826775737,95.03174744218795,4.554211019375616
2020-08-04,4.766937117766539,117.5586217600112,95.23154410793857,4.556311232586089
2020-08-05,4.769037330977011,117.80577938143838,95.43176083023569,4.558411445796561
2020-08-06,4.771137544187484,118.0534566320423,95.63239849221485,4.560511659007035
2020-08-07,4.773237757397956,118.30165460430159,95.83345797886793,4.562611872217507
2020-08-08,4.775337970608429,118.55037439299221,96.03494017704783,4.564712085427979
2020-08-09,4.777438183818901,118.79961709519138,96.23684597547168,4.566812298638451
2020-08-10,4.779538397029373,119.04938381028319,96.43917626472532,4.568912511848924
2020-08-11,4.781638610239845,119.29967563996276,96.64193193726666,4.571012725059395
2020-08-12,4.783738823450318,119.5504936882418,96.84511388743034,4.573112938269869
2020-08-13,4.78583903666079,119.80183906145271,97.04872301143084,4.575213151480341
2020-08-14,4.787939249871263,120.05371286825431,97.25276020736725,4.577313364690814
2020-08-15,4.790039463081735,120.30611621963583,97.45722637522644,4.579413577901285
2020-08-16,4.792139676292208,120.55905022892271,97.6621224168879,4.581513791111758
2020-08-17,4.79423988950268,120.81251601178064,97.86744923612677,4.58361400432223
2020-08-18,4.7963401027131525,121.06651468622132,98.0732077386187,4.585714217532702
2020-08-19,4.798440315923624,121.3210473726066,98.27939883194314,4.587814430743174
2020-08-20,4.800540529134097,121.57611519365416,98.48602342558796,4.589914643953647
2020-08-21,4.802640742344569,121.83171927444172,98.6930824309528,4.592014857164119
2020-08-22,4.804740955555042,122.08786074241281,98.90057676135383,4.594115070374593
2020-08-23,4.806841168765514,122.34454072738089,99.10850733202702,4.596215283585064
2020-08-24,4.808941381975987,122.60176036153518,99.3168750601329,4.598315496795537
2020-08-25,4.811041595186459,122.85952077944484,99.52568086475992,4.600415710006009
2020-08-26,4.8131418083969315,123.11782311806473,99.73492566692919,4.602515923216481
2020-08-27,4.8152420216074034,123.37666851673973,99.94461038959783,4.604616136426954
2020-08-28,4.817342234817876,123.63605811721047,100.15473595766376,4.606716349637427
2020-08-29,4.819442448028348,123.89599306361758,100.36530329796906,4.608816562847899
2020-08-30,4.821542661238821,124.15647450250759,100.57631333930482,4.610916776058372
2020-08-31,4.823642874449293,124.41750358283714,100.78776701241443,4.613016989268844
2020-09-01,4.825743087659766,124.67908145597885,100.99966524999846,4.615117202479316
2020-09-02,4.826779844840243,124.80841041871479,101.10443167746104,4.616153959659793
2020-09-03,4.827816602020722,124.93787353371123,101.20930677859403,4.617190716840272
2020-09-04,4.828853359201199,125.06747094012341,101.31429066612387,4.61822747402075
2020-09-05,4.8298901163816765,125.19720277725122,101.41938345289421,4.619264231201226
2020-09-06,4.830926873562154,125.32706918453896,101.5245852518657,4.620300988381705
2020-09-07,4.831963630742632,125.45707030157563,101.62989617611618,4.621337745562182
2020-09-08,4.83300038792311,125.58720626809476,101.73531633884056,4.62237450274266
2020-09-09,4.834037145103587,125.71747722397514,101.84084585335147,4.623411259923137
2020-09-10,4.835073902284066,125.8478833092406,101.946484833079,4.6244480171036155
2020-09-11,4.836110659464543,125.97842466405996,102.05223339157068,4.625484774284093
2020-09-12,4.837147416645021,126.10910142874772,102.15809164249208,4.6265215314645705
2020-09-13,4.838184173825499,126.23991374376396,102.26405969962669,4.627558288645049
2020-09-14,4.839220931005976,126.3708617497141,102.37013767687573,4.628595045825527
2020-09-15,4.840257688186454,126.50194558734974,102.47632568825887,4.629631803006005
2020-09-16,4.841294445366932,126.63316539756849,102.582623847914,4.630668560186483
2020-09-17,4.84233120254741,126.76452132141381,102.68903227009719,4.6317053173669605
2020-09-18,4.843367959727887,126.89601350007574,102.79555106918328,4.632742074547437
2020-09-19,4.844404716908365,127.02764207489071,102.90218035966565,4.6337788317279145
2020-09-20,4.845441474088843,127.15940718734184,103.00892025615657,4.634815588908394
2020-09-21,4.84647823126932,127.2913089790587,103.11577087338686,4.635852346088871
2020-09-22,4.847514988449798,127.42334759181807,103.22273232620667,4.636889103269348
2020-09-23,4.848551745630276,127.55552316754384,103.32980472958528,4.637925860449827
2020-09-24,4.849588502810754,127.68783584830675,103.43698819861093,4.6389626176303045
2020-09-25,4.850625259991231,127.82028577632525,103.54428284849153,4.639999374810781
2020-09-26,4.851662017171709,127.95287309396521,103.65168879455442,4.6410361319912585
2020-09-27,4.852698774352187,128.08559794374028,103.75920615224663,4.642072889171737
2020-09-28,4.8537355315326645,128.2184604683116,103.86683503713468,4.643109646352214
2020-09-29,4.854772288713142,128.35146081048865,103.97457556490525,4.644146403532692
2020-09-30,4.85580904589362,128.48459911322902,104.08242785136501,4.64518316071317
2020-10-01,4.856845803074098,128.61787551963823,104.19039201244047,4.646219917893648
2020-10-02,4.856200010976025,128.53484192606177,104.12312840207542,4.645574125795575
2020-10-03,4.855554218877951,128.45186193761307,104.05590821599533,4.644928333697502
2020-10-04,4.854908426779878,128.36893551968572,103.9887314261663,4.644282541599428
2020-10-05,4.854262634681804,128.2860626376953,103.9215980045723,4.643636749501354
2020-10-06,4.853616842583731,128.2032432570801,103.8545079232157,4.642990957403282
2020-10-07,4.8529710504856585,128.12047734330034,103.78746115411661,4.642345165305208
2020-10-08,4.852325258387585,128.03776486183864,103.7204576693133,4.641699373207135
2020-10-09,4.851679466289512,127.95510577820019,103.65349744086228,4.641053581109062
2020-10-10,4.851033674191439,127.87250005791213,103.5865804408379,4.640407789010989
2020-10-11,4.850387882093365,127.78994766652383,103.5197066413325,4.639761996912916
2020-10-12,4.849742089995292,127.70744856960725,103.45287601445669,4.639116204814842
2020-10-13,4.849096297897218,127.62500273275613,103.38608853233879,4.638470412716769
2020-10-14,4.848450505799145,127.54261012158688,103.31934416712541,4.637824620618696
2020-10-15,4.8478047137010725,127.46027070173773,103.25264289098087,4.637178828520623
2020-10-16,4.847158921602999,127.37798443886913,103.18598467608749,4.636533036422549
2020-10-17,4.846513129504926,127.29575129866406,103.11936949464582,4.635887244324476
2020-10-18,4.845867337406852,127.21357124682714,103.052797318874,4.635241452226402
2020-10-19,4.845221545308779,127.13144424908563,102.98626812100846,4.63459566012833
2020-10-20,4.844575753210706,127.04937027118856,102.91978187330326,4.633949868030257
2020-10-21,4.843929961112632,126.96734927890708,102.85333854803038,4.633304075932183
2020-10-22,4.843284169014559,126.88538123803475,102.78693811747999,4.632658283834109
2020-10-23,4.842638376916486,126.80346611438681,102.7205805539598,4.632012491736036
2020-10-24,4.841992584818413,126.72160387380096,102.6542658297957,4.6313666996379625
2020-10-25,4.84134679272034,126.63979448213668,102.58799391733126,4.63072090753989
2020-10-26,4.840701000622266,126.55803790527544,102.52176478892783,4.630075115441817
2020-10-27,4.840055208524193,126.4763341091211,102.45557841696488,4.629429323343743
2020-10-28,4.83940941642612,126.39468305959919,102.38943477383951,4.628783531245671
2020-10-29,4.838763624328046,126.31308472265722,102.32333383196655,4.628137739147596
2020-10-30,4.838117832229973,126.23153906426506,102.25727556377899,4.627491947049524
2020-10-31,4.8374720401319,126.15004605041406,102.19125994172717,4.6268461549514495
2020-11-01,4.836826248033827,126.068605647118,102.12528693827967,4.6262003628533765
2020-11-02,4.83784816156427,126.19750271060214,102.22970349406093,4.6272222763838196
2020-11-03,4.838870075094713,126.32653156306648,102.33422680907343,4.6282441899142635
2020-11-04,4.839891988625156,126.45569233925681,102.4388569924716,4.6292661034447065
2020-11-05,4.840913902155599,126.5849851740567,102.5435941535215,4.630288016975149
2020-11-06,4.841935815686042,126.71441020248756,102.64843840160096,4.631309930505592
2020-11-07,4.842957729216485,126.84396755970894,102.75338984619957,4.632331844036035
2020-11-08,4.843979642746928,126.97365738101853,102.85844859691893,4.6333537575664785
2020-11-09,4.845001556277371,127.10347980185234,102.9636147634726,4.634375671096921
2020-11-10,4.846023469807814,127.23343495778492,103.06888845568645,4.635397584627364
2020-11-11,4.847045383338257,127.36352298452938,103.17426978349854,4.6364194981578075
2020-11-12,4.8480672968687,127.49374401793759,103.27975885695938,4.6374414116882505
2020-11-13,4.849089210399143,127.62409819400034,103.38535578623195,4.6384633252186935
2020-11-14,4.850111123929586,127.75458564884745,103.49106068159193,4.639485238749136
2020-11-15,4.851133037460029,127.88520651874795,103.5968736534277,4.640507152279579
2020-11-16,4.852154950990472,128.01596094011015,103.70279481224058,4.641529065810023
2020-11-17,4.853176864520915,128.14684904948186,103.80882426864476,4.642550979340466
2020-11-18,4.854198778051358,128.2778709835505,103.91496213336757,4.643572892870908
2020-11-19,4.855220691581801,128.40902687914325,104.0212085172496,4.644594806401352
2020-11-20,4.856242605112244,128.54031687322717,104.12756353124473,4.645616719931795
2020-11-21,4.857264518642687,128.67174110290935,104.23402728642026,4.646638633462238
2020-11-22,4.85828643217313,128.80329970543707,104.34059989395705,4.64766054699268
2020-11-23,4.859308345703573,128.934992818198,104.44728146514974,4.648682460523124
2020-11-24,4.860330259234016,129.06682057872018,104.55407211140661,4.649704374053567
2020-11-25,4.861352172764459,129.19878312467233,104.66097194424995,4.65072628758401
2020-11-26,4.862374086294902,129.3308805938639,104.76798107531602,4.651748201114453
2020-11-27,4.863395999825345,129.46311312424524,104.87509961635524,4.652770114644896
2020-11-28,4.864417913355788,129.59548085390776,104.98232767923233,4.653792028175339
2020-11-29,4.865439826886231,129.72798392108407,105.0896653759263,4.654813941705782
2020-11-30,4.866461740416674,129.86062246414807,105.1971128185307,4.655835855236225
2020-12-01,4.867483653947117,129.99339662161518,105.3046701192537,4.656857768766667
2020-12-02,4.868889598142583,130.17628862089006,105.45282673452512,4.658263712962134
2020-12-03,4.870295542338049,130.35943793695387,105.60119179622747,4.659669657157599
2020-12-04,4.871701486533515,130.54284493183405,105.74976559763094,4.6610756013530645
2020-12-05,4.873107430728981,130.7265099680675,105.89854843241831,4.662481545548531
2020-12-06,4.8745133749244465,130.910433408701,106.0475405946855,4.663887489743996
2020-12-07,4.875919319119912,131.09461561729236,106.1967423789423,4.665293433939463
2020-12-08,4.877325263315378,131.27905695791065,106.34615408011277,4.666699378134928
2020-12-09,4.878731207510844,131.46375779513735,106.49577599353597,4.668105322330394
2020-12-10,4.88013715170631,131.64871849406677,106.64560841496645,4.669511266525861
2020-12-11,4.881543095901776,131.83393942030688,106.79565164057483,4.670917210721326
2020-12-12,4.882949040097242,132.01942093998014,106.94590596694853,4.672323154916792
2020-12-13,4.884354984292708,132.205163419724,107.09637169109214,4.673729099112259
2020-12-14,4.885760928488174,132.39116722669178,107.24704911042818,4.675135043307725
2020-12-15,4.88716687268364,132.57743272855342,107.39793852279756,4.67654098750319
2020-12-16,4.888572816879106,132.7639602934961,107.54904022646032,4.6779469316986555
2020-12-17,4.889978761074571,132.95075029022487,107.70035452009598,4.6793528758941205
2020-12-18,4.8913847052700365,133.13780308796393,107.8518817028046,4.680758820089587
2020-12-19,4.8927906494655025,133.32511905645654,108.00362207410667,4.682164764285052
2020-12-20,4.894196593660968,133.51269856596636,108.15557593394433,4.683570708480518
2020-12-21,4.895602537856434,133.70054198727792,108.30774358268162,4.684976652675984
2020-12-22,4.8970084820519,133.88864969169742,108.46012532110521,4.68638259687145
2020-12-23,4.898414426247366,134.07702205105355,108.61272145042493,4.687788541066917
2020-12-24,4.899820370442832,134.26565943769802,108.76553227227441,4.689194485262383
2020-12-25,4.901226314638298,134.45456222450647,108.91855808871165,4.690600429457849
2020-12-26,4.902632258833764,134.64373078487918,109.07179920221964,4.692006373653315
2020-12-27,4.90403820302923,134.83316549274173,109.22525591570691,4.69341231784878
2020-12-28,4.905444147224696,135.0228667225458,109.37892853250824,4.6948182620442465
2020-12-29,4.906850091420162,135.2128348492699,109.53281735638507,4.696224206239712
2020-12-30,4.9082560356156275,135.40307024842014,109.68692269152629,4.697630150435178
2020-12-31,4.909661979811093,135.59357329603088,109.84124484254873,4.699036094630643
2021-01-01,4.911067924006559,135.78434436866561,109.99578411449784,4.700442038826109
2021-01-02,4.909595811568697,135.58460160442945,109.83397708088502,4.698969926388247
2021-01-03,4.908123699130835,135.3851526676743,109.67240807017772,4.697497813950385
2021-01-04,4.906651586692973,135.1859971261714,109.5110767322373,4.696025701512523
2021-01-05,4.905179474255111,134.98713454832745,109.34998271743994,4.694553589074661
2021-01-06,4.903707361817249,134.78856450318443,109.18912567667644,4.6930814766368
2021-01-07,4.902235249379387,134.59028656041812,109.02850526135097,4.6916093641989365
2021-01-08,4.900763136941524,134.39230029033737,108.86812112338065,4.690137251761075
2021-01-09,4.899291024503663,134.19460526388315,108.70797291519452,4.688665139323213
2021-01-10,4.897818912065801,133.9972010526273,108.5480602897328,4.6871930268853506
2021-01-11,4.896346799627938,133.80008722877224,108.38838290044647,4.685720914447488
2021-01-12,4.894874687190076,133.60326336514956,108.2289404012962,4.684248802009626
2021-01-13,4.893402574752214,133.40672903521923,108.06973244675166,4.682776689571764
2021-01-14,4.8919304623143525,133.21048381306878,107.91075869179099,4.681304577133903
2021-01-15,4.89045834987649,133.01452727341191,107.75201879189945,4.67983246469604
2021-01-16,4.888986237438628,132.81885899158834,107.5935124030695,4.678360352258179
2021-01-17,4.887514125000766,132.6234785435623,107.43523918179947,4.6768882398203155
2021-01-18,4.886042012562903,132.42838550592182,107.27719878509305,4.675416127382453
2021-01-19,4.884569900125041,132.23357945587773,107.11939087045843,4.673944014944591
2021-01-20,4.88309778768718,132.03905997126301,106.96181509590778,4.67247190250673
2021-01-21,4.8816256752493175,131.8448266305312,106.80447111995599,4.670999790068867
2021-01-22,4.880153562811455,131.65087901275638,106.6473586016206,4.669527677631005
2021-01-23,4.878681450373593,131.45721669763165,106.49047720042066,4.668055565193143
2021-01-24,4.877209337935731,131.26383926546845,106.33382657637604,4.6665834527552805
2021-01-25,4.875737225497869,131.07074629719568,106.1774063900069,4.665111340317419
2021-01-26,4.874265113060007,130.87793737435834,106.0212163023324,4.663639227879558
2021-01-27,4.872793000622145,130.68541207911736,105.86525597487073,4.6621671154416955
2021-01-28,4.871320888184282,130.49316999424818,105.7095250696378,4.660695003003832
2021-01-29,4.86984877574642,130.30121070314007,105.55402324914684,4.659222890565971
2021-01-30,4.868376663308559,130.10953378979517,105.3987501764075,4.65775077812811
2021-01-31,4.8669045508706965,129.91813883882725,105.24370551492493,4.656278665690246
2021-02-01,4.865432438432834,129.72702543546148,105.08888892869956,4.654806553252385
2021-02-02,4.865238120097543,129.70181954489928,105.06847021467487,4.654612234917094
2021-02-03,4.865043801762252,129.6766185518279,105.04805546799518,4.654417916581802
2021-02-04,4.864849483426961,129.65142245529577,105.02764468788972,4.654223598246511
2021-02-05,4.86465516509167,129.62623125435152,105.00723787358774,4.65402927991122
2021-02-06,4.864460846756379,129.60104494804395,104.9868350243187,4.65383496157593
2021-02-07,4.864266528421088,129.575863535422,104.96643613931218,4.653640643240639
2021-02-08,4.864072210085796,129.55068701553472,104.94604121779783,4.653446324905347
2021-02-09,4.863877891750505,129.52551538743168,104.92565025900574,4.653252006570055
2021-02-10,4.863683573415214,129.50034865016232,104.90526326216587,4.653057688234765
2021-02-11,4.863489255079923,129.47518680277634,104.88488022650841,4.652863369899473
2021-02-12,4.863294936744632,129.4500298443236,104.86450115126371,4.652669051564182
2021-02-13,4.863100618409341,129.42487777385426,104.84412603566224,4.652474733228891
2021-02-14,4.86290630007405,129.39973059041856,104.8237548789347,4.6522804148936
2021-02-15,4.862711981738759,129.37458829306692,104.80338768031183,4.6520860965583095
2021-02-16,4.862517663403468,129.34945088085,104.78302443902459,4.6518917782230185
2021-02-17,4.862323345068177,129.32431835281858,104.76266515430403,4.6516974598877265
2021-02-18,4.862129026732886,129.29919070802373,104.74230982538147,4.6515031415524355
2021-02-19,4.861934708397595,129.27406794551663,104.72195845148826,4.651308823217145
2021-02-20,4.8617403900623035,129.2489500643486,104.70161103185592,4.651114504881853
2021-02-21,4.8615460717270125,129.22383706357127,104.68126756571617,4.650920186546563
2021-02-22,4.861351753391721,129.19872894223633,104.66092805230083,4.650725868211271
2021-02-23,4.8611574350564295,129.17362569939561,104.64059249084181,4.650531549875979
2021-02-24,4.8609631167211385,129.14852733410146,104.62026088057144,4.650337231540688
2021-02-25,4.860768798385847,129.12343384540603,104.59993322072188,4.650142913205397
2021-02-26,4.860574480050556,129.09834523236185,104.5796095105256,4.649948594870107
2021-02-27,4.860380161715265,129.07326149402152,104.55928974921515,4.649754276534815
2021-02-28,4.860185843379974,129.04818262943795,104.5389739360233,4.649559958199524
2021-03-01,4.859991525044683,129.02310863766414,104.51866207018293,4.649365639864234
2021-03-02,4.860187747511104,129.0484283543337,104.53917299212738,4.649561862330654
2021-03-03,4.860383969977525,129.07375303978793,104.55968793917039,4.649758084797075
2021-03-04,4.860580192443946,129.09908269500207,104.58020691210193,4.649954307263497
2021-03-05,4.860776414910367,129.1244173209513,104.60072991171201,4.650150529729918
2021-03-06,4.860972637376787,129.14975691861096,104.62125693879072,4.650346752196338
2021-03-07,4.861168859843208,129.17510148895695,104.6417879941286,4.650542974662758
2021-03-08,4.8613650823096295,129.20045103296502,104.66232307851611,4.65073919712918
2021-03-09,4.86156130477605,129.22580555161105,104.68286219274377,4.6509354195956005
2021-03-10,4.861757527242471,129.25116504587152,104.7034053376026,4.651131642062021
2021-03-11,4.861953749708891,129.27652951672266,104.72395251388345,4.651327864528442
2021-03-12,4.862149972175312,129.30189896514125,104.74450372237753,4.651524086994862
2021-03-13,4.8623461946417335,129.32727339210405,104.76505896387616,4.651720309461284
2021-03-14,4.862542417108154,129.35265279858788,104.78561823917059,4.651916531927704
2021-03-15,4.862738639574575,129.3780371855702,104.80618154905265,4.652112754394125
2021-03-16,4.862934862040996,129.40342655402827,104.82674889431401,4.652308976860546
2021-03-17,4.863131084507416,129.42882090493953,104.84732027574645,4.652505199326966
2021-03-18,4.863327306973837,129.454220239282,104.86789569414228,4.652701421793388
2021-03-19,4.863523529440259,129.47962455803352,104.88847515029359,4.652897644259809
2021-03-20,4.863719751906679,129.5050338621721,104.90905864499263,4.65309386672623
2021-03-21,4.8639159743731,129.5304481526763,104.92964617903215,4.65329008919265
2021-03-22,4.864112196839521,129.55586743052461,104.95023775320477,4.653486311659072
2021-03-23,4.864308419305941,129.5812916966956,104.97083336830322,4.653682534125492
2021-03-24,4.8645046417723625,129.60672095216836,104.99143302512066,4.653878756591912
2021-03-25,4.864700864238783,129.63215519792186,105.0120367244501,4.654074979058334
2021-03-26,4.864897086705204,129.65759443493556,105.03264446708498,4.654271201524754
2021-03-27,4.865093309171625,129.6830386641889,105.05325625381874,4.654467423991176
2021-03-28,4.865289531638045,129.7084878866614,105.07387208544485,4.654663646457595
2021-03-29,4.8654857541044665,129.7339421033332,105.0944919627573,4.654859868924016
2021-03-30,4.865681976570888,129.75940131518422,105.11511588654994,4.6550560913904375
2021-03-31,4.865878199037308,129.78486552319467,105.13574385761677,4.655252313856859
2021-04-01,4.866074421503729,129.81033472834517,105.15637587675218,4.65544853632328
2021-04-02,4.866303679070861,129.84009814148706,105.18048653532395,4.655677793890412
2021-04-03,4.866532936637993,129.86986837889887,105.20460272208032,4.655907051457543
2021-04-04,4.866762194205126,129.89964544214544,105.22872443828895,4.656136309024677
2021-04-05,4.866991451772258,129.92942933279153,105.25285168521737,4.656365566591809
2021-04-06,4.86722070933939,129.95922005240269,105.2769844641338,4.65659482415894
2021-04-07,4.8674499669065225,129.9890176025447,105.3011227763067,4.656824081726072
2021-04-08,4.8676792244736555,130.0188219847838,105.32526662300481,4.657053339293206
2021-04-09,4.867908482040788,130.04863320068628,105.34941600549689,4.6572825968603375
2021-04-10,4.86813773960792,130.07845125181905,105.37357092505235,4.65751185442747
2021-04-11,4.868366997175052,130.10827613974934,105.39773138294073,4.657741111994603
2021-04-12,4.868596254742185,130.13810786604483,105.42189738043197,4.657970369561736
2021-04-13,4.868825512309317,130.16794643227325,105.44606891879604,4.658199627128868
2021-04-14,4.869054769876449,130.19779184000296,105.47024599930343,4.658428884695999
2021-04-15,4.869284027443581,130.2276440908026,105.4944286232249,4.658658142263132
2021-04-16,4.869513285010713,130.25750318624122,105.51861679183145,4.658887399830263
2021-04-17,4.869742542577846,130.28736912788827,105.54281050639449,4.659116657397396
