date,log_cpi_daily,cpi_daily,cpi_rebased_2015m1_100,log_cpi_rebased_2015m1_100
2021-02-01,4.659090027977522,105.53999999999998,107.43078175895766,4.676846749566781
2021-02-02,4.659423478250578,105.57519820991858,107.46661055569892,4.677180199839838
2021-02-03,4.659756928523635,105.61040815864693,107.50245130155433,4.677513650112894
2021-02-04,4.660090378796691,105.64562985010001,107.53830400050902,4.677847100385951
2021-02-05,4.660423829069748,105.68086328819408,107.57416865654939,4.6781805506590075
2021-02-06,4.660757279342804,105.71610847684668,107.6100452736632,4.678514000932064
2021-02-07,4.661090729615861,105.75136541997674,107.64593385583953,4.67884745120512
2021-02-08,4.661424179888918,105.7866341215045,107.68183440706895,4.679180901478177
2021-02-09,4.661757630161975,105.82191458535131,107.71774693134297,4.679514351751234
2021-02-10,4.662091080435031,105.85720681544004,107.7536714326548,4.679847802024291
2021-02-11,4.662424530708088,105.89251081569479,107.78960791499881,4.680181252297348
2021-02-12,4.662757980981144,105.927826590041,107.82555638237075,4.680514702570403
2021-02-13,4.663091431254201,105.96315414240539,107.86151683876773,4.680848152843461
2021-02-14,4.663424881527257,105.99849347671599,107.89748928818814,4.681181603116517
2021-02-15,4.663758331800314,106.03384459690217,107.93347373463173,4.681515053389574
2021-02-16,4.6640917820733705,106.06920750689457,107.96947018209957,4.68184850366263
2021-02-17,4.664425232346427,106.10458221062517,108.00547863459407,4.682181953935687
2021-02-18,4.664758682619484,106.13996871202725,108.04149909611897,4.6825154042087425
2021-02-19,4.66509213289254,106.17536701503539,108.07753157067938,4.682848854481799
2021-02-20,4.665425583165597,106.21077712358552,108.11357606228171,4.683182304754856
2021-02-21,4.665759033438653,106.24619904161483,108.1496325749337,4.683515755027913
2021-02-22,4.66609248371171,106.28163277306187,108.18570111264445,4.6838492053009695
2021-02-23,4.666425933984767,106.31707832186657,108.2217816794245,4.684182655574027
2021-02-24,4.666759384257824,106.3525356919699,108.25787427928537,4.6845161058470834
2021-02-25,4.66709283453088,106.38800488731444,108.2939789162403,4.68484955612014
2021-02-26,4.667426284803937,106.42348591184394,108.33009559430373,4.6851830063931965
2021-02-27,4.667759735076993,106.45897876950355,108.36622431749143,4.685516456666252
2021-02-28,4.66809318535005,106.49448346423966,108.40236508982055,4.68584990693931
2021-03-01,4.668426635623106,106.53000000000002,108.43851791530949,4.686183357212365
2021-03-02,4.668610821262774,106.54962310328528,108.45849257256242,4.686367542852033
2021-03-03,4.668795006902442,106.56924982119727,108.47847090919922,4.686551728491702
2021-03-04,4.6689791925421105,106.58888015440178,108.49845292589761,4.68673591413137
2021-03-05,4.6691633781817785,106.60851410356474,108.51843862333548,4.686920099771037
2021-03-06,4.669347563821447,106.62815166935226,108.53842800219087,4.687104285410706
2021-03-07,4.669531749461115,106.64779285243051,108.55842106314184,4.6872884710503735
2021-03-08,4.669715935100783,106.66743765346581,108.5784178068667,4.6874726566900415
2021-03-09,4.66990012074045,106.68708607312449,108.5984182340437,4.68765684232971
2021-03-10,4.670084306380118,106.70673811207332,108.61842234535155,4.687841027969378
2021-03-11,4.670268492019786,106.72639377097887,108.63843014146877,4.688025213609046
2021-03-12,4.670452677659454,106.74605305050795,108.6584416230741,4.688209399248714
2021-03-13,4.670636863299122,106.7657159513275,108.67845679084643,4.688393584888382
2021-03-14,4.67082104893879,106.78538247410455,108.69847564546478,4.68857777052805
2021-03-15,4.671005234578458,106.80505261950628,108.71849818760822,4.688761956167717
2021-03-16,4.671189420218126,106.8247263882,108.73852441795606,4.688946141807385
2021-03-17,4.671373605857794,106.84440378085313,108.75855433718766,4.689130327447053
2021-03-18,4.671557791497462,106.86408479813319,108.77858794598252,4.689314513086722
2021-03-19,4.67174197713713,106.88376944070787,108.79862524502026,4.68949869872639
2021-03-20,4.671926162776798,106.90345770924495,108.81866623498064,4.689682884366058
2021-03-21,4.672110348416466,106.92314960441233,108.83871091654353,4.689867070005725
2021-03-22,4.672294534056134,106.94284512687807,108.85875929038895,4.690051255645394
2021-03-23,4.672478719695802,106.9625442773103,108.87881135719701,4.690235441285062
2021-03-24,4.6726629053354705,106.98224705637732,108.89886711764795,4.690419626924729
2021-03-25,4.672847090975138,107.00195346474744,108.91892657242211,4.690603812564397
2021-03-26,4.673031276614806,107.02166350308936,108.9389897222001,4.690787998204065
2021-03-27,4.673215462254474,107.04137717207165,108.95905656766254,4.690972183843733
2021-03-28,4.673399647894142,107.06109447236308,108.97912710949014,4.691156369483401
2021-03-29,4.67358383353381,107.08081540463255,108.99920134836378,4.69134055512307
2021-03-30,4.673768019173478,107.10053996954906,109.01927928496447,4.691524740762737
2021-03-31,4.673952204813146,107.12026816778177,109.03936091997335,4.691708926402406
2021-04-01,4.674136390452814,107.13999999999996,109.05944625407164,4.691893112042073
2021-04-02,4.674223390253631,107.1493215641407,109.0689348169185,4.69198011184289
2021-04-03,4.674310390054448,107.15864393929095,109.07842420530433,4.6920671116437065
2021-04-04,4.6743973898552635,107.16796712552117,109.0879144193009,4.692154111444522
2021-04-05,4.67448438965608,107.17729112290212,109.0974054589802,4.69224111124534
2021-04-06,4.674571389456897,107.18661593150426,109.10689732441399,4.692328111046157
2021-04-07,4.674658389257714,107.19594155139819,109.1163900156741,4.692415110846974
2021-04-08,4.674745389058531,107.20526798265448,109.12588353283238,4.692502110647791
2021-04-09,4.674832388859347,107.21459522534364,109.13537787596059,4.692589110448607
2021-04-10,4.674919388660164,107.22392327953645,109.14487304513078,4.692676110249423
2021-04-11,4.6750063884609805,107.23325214530341,109.15436904041475,4.69276311005024
2021-04-12,4.675093388261797,107.24258182271515,109.16386586188436,4.692850109851057
2021-04-13,4.675180388062614,107.25191231184228,109.17336350961146,4.692937109651873
2021-04-14,4.67526738786343,107.26124361275531,109.18286198366789,4.693024109452689
2021-04-15,4.675354387664247,107.27057572552506,109.19236128412571,4.693111109253506
2021-04-16,4.675441387465064,107.27990865022211,109.20186141105674,4.6931981090543236
2021-04-17,4.675528387265881,107.28924238691705,109.21136236453286,4.6932851088551395
2021-04-18,4.675615387066697,107.29857693568056,109.22086414462602,4.693372108655957
2021-04-19,4.675702386867513,107.30791229658318,109.230366751408,4.693459108456773
2021-04-20,4.67578938666833,107.31724846969576,109.23987018495095,4.69354610825759
2021-04-21,4.675876386469147,107.32658545508887,109.24937444532665,4.693633108058406
2021-04-22,4.675963386269964,107.33592325283321,109.25887953260714,4.693720107859224
2021-04-23,4.676050386070781,107.34526186299942,109.26838544686429,4.6938071076600405
2021-04-24,4.676137385871597,107.35460128565809,109.27789218816993,4.6938941074608564
2021-04-25,4.6762243856724135,107.36394152088013,109.28739975659627,4.693981107261673
2021-04-26,4.67631138547323,107.37328256873612,109.29690815221514,4.69406810706249
2021-04-27,4.676398385274047,107.38262442929675,109.30641737509852,4.694155106863306
2021-04-28,4.676485385074864,107.39196710263276,109.31592742531839,4.694242106664123
2021-04-29,4.67657238487568,107.40131058881475,109.32543830294665,4.69432910646494
2021-04-30,4.676659384676497,107.41065488791362,109.33495000805544,4.694416106265757
2021-05-01,4.676746384477314,107.42000000000003,109.34446254071668,4.6945031060665725
2021-05-02,4.676830358660702,107.42902088553505,109.35364503820755,4.694587080249962
2021-05-03,4.67691433284409,107.43804252862336,109.36282830682349,4.69467105443335
2021-05-04,4.676998307027477,107.4470649293285,109.3720123466292,4.694755028616736
2021-05-05,4.677082281210866,107.45608808771428,109.38119715768966,4.6948390028001254
2021-05-06,4.677166255394254,107.46511200384423,109.3903827400695,4.694922976983514
2021-05-07,4.677250229577642,107.47413667778198,109.39956909383348,4.695006951166901
2021-05-08,4.6773342037610295,107.48316210959109,109.40875621904635,4.695090925350289
2021-05-09,4.677418177944418,107.49218829933538,109.41794411577301,4.695174899533677
2021-05-10,4.677502152127806,107.50121524707842,109.42713278407822,4.695258873717066
2021-05-11,4.677586126311194,107.51024295288384,109.43632222402675,4.695342847900454
2021-05-12,4.677670100494582,107.51927141681531,109.44551243568338,4.695426822083842
2021-05-13,4.67775407467797,107.52830063893641,109.45470341911283,4.695510796267229
2021-05-14,4.677838048861358,107.537330619311,109.46389517438013,4.695594770450618
2021-05-15,4.677922023044746,107.54636135800266,109.47308770154997,4.695678744634006
2021-05-16,4.6780059972281345,107.55539285507506,109.48228100068718,4.695762718817393
2021-05-17,4.678089971411522,107.5644251105918,109.4914750718565,4.695846693000781
2021-05-18,4.67817394559491,107.57345812461676,109.50066991512297,4.69593066718417
2021-05-19,4.678257919778298,107.58249189721356,109.50986553055128,4.696014641367557
2021-05-20,4.6783418939616865,107.59152642844589,109.51906191820635,4.696098615550945
2021-05-21,4.678425868145074,107.60056171837735,109.52825907815287,4.696182589734333
2021-05-22,4.678509842328462,107.60959776707186,109.53745701045592,4.696266563917722
2021-05-23,4.67859381651185,107.61863457459305,109.54665571518025,4.69635053810111
2021-05-24,4.678677790695239,107.62767214100462,109.55585519239072,4.6964345122844975
2021-05-25,4.678761764878627,107.63671046637032,109.56505544215223,4.696518486467886
2021-05-26,4.678845739062014,107.64574955075379,109.57425646452954,4.696602460651273
2021-05-27,4.678929713245402,107.65478939421895,109.58345825958773,4.696686434834662
2021-05-28,4.679013687428791,107.66382999682946,109.59266082739158,4.6967704090180495
2021-05-29,4.679097661612179,107.67287135864908,109.60186416800602,4.696854383201439
2021-05-30,4.679181635795566,107.68191347974144,109.6110682814958,4.696938357384826
2021-05-31,4.6792656099789545,107.69095636017052,109.62027316792606,4.697022331568214
2021-06-01,4.679349584162343,107.69999999999997,109.62947882736158,4.6971063057516025
2021-06-02,4.679318619614521,107.6966651698306,109.62608425267777,4.697075341203781
2021-06-03,4.679287655066699,107.69333044292111,109.62268978310377,4.697044376655958
2021-06-04,4.679256690518876,107.68999581926825,109.61929541863628,4.697013412108136
2021-06-05,4.679225725971055,107.686661298869,109.61590115927223,4.696982447560314
2021-06-06,4.679194761423233,107.68332688172006,109.61250700500824,4.696951483012492
2021-06-07,4.679163796875411,107.67999256781825,109.60911295584108,4.69692051846467
2021-06-08,4.679132832327589,107.67665835716036,109.6057190117675,4.696889553916849
2021-06-09,4.679101867779767,107.6733242497432,109.60232517278423,4.696858589369026
2021-06-10,4.6790709032319455,107.66999024556357,109.59893143888803,4.696827624821204
2021-06-11,4.679039938684123,107.66665634461818,109.59553781007554,4.696796660273383
2021-06-12,4.679008974136301,107.66332254690401,109.5921442863437,4.696765695725561
2021-06-13,4.678978009588479,107.6599888524178,109.58875086768916,4.696734731177739
2021-06-14,4.678947045040657,107.65665526115632,109.58535755410867,4.696703766629917
2021-06-15,4.678916080492836,107.65332177311639,109.58196434559898,4.696672802082095
2021-06-16,4.678885115945014,107.64998838829482,109.57857124215681,4.6966418375342736
2021-06-17,4.678854151397191,107.64665510668829,109.57517824377882,4.69661087298645
2021-06-18,4.678823186849369,107.64332192829383,109.571785350462,4.696579908438628
2021-06-19,4.6787922223015475,107.63998885310814,109.56839256220294,4.696548943890807
