date,log_cpi_daily,cpi_daily,cpi_rebased_2015m1_100,log_cpi_rebased_2015m1_100
2018-05-09,4.491075223489604,89.2173228860631,109.96835065458295,4.700192603070723
2018-05-10,4.491183605486004,89.22699296165253,109.98026988987127,4.700300985067122
2018-05-11,4.491291987482403,89.23666408536077,109.99219041706003,4.7004093670635205
2018-05-12,4.491400369478803,89.24633625730159,110.00411223628946,4.700517749059921
2018-05-13,4.491508751475202,89.25600947758845,110.01603534769934,4.70062613105632
2018-05-14,4.491617133471601,89.26568374633504,110.02795975142989,4.700734513052718
2018-05-15,4.4917255154680005,89.27535906365509,110.03988544762126,4.700842895049118
2018-05-16,4.491833897464399,89.2850354296621,110.05181243641333,4.700951277045517
2018-05-17,4.491942279460799,89.2947128444699,110.06374071794642,4.701059659041917
2018-05-18,4.492050661457198,89.304391308192,110.07567029236046,4.701168041038317
2018-05-19,4.492159043453598,89.31407082094223,110.08760115979572,4.701276423034717
2018-05-20,4.492267425449997,89.32375138283416,110.0995333203922,4.7013848050311156
2018-05-21,4.492375807446396,89.33343299398156,110.11146677429015,4.701493187027514
2018-05-22,4.492484189442796,89.34311565449826,110.12340152162984,4.7016015690239135
2018-05-23,4.492592571439195,89.35279936449784,110.13533756255131,4.701709951020313
2018-05-24,4.492700953435595,89.36248412409418,110.14727489719489,4.701818333016712
2018-05-25,4.492809335431994,89.37216993340091,110.15921352570066,4.701926715013111
2018-05-26,4.4929177174283925,89.38185679253189,110.17115344820895,4.702035097009511
2018-05-27,4.493026099424792,89.39154470160096,110.18309466486009,4.70214347900591
2018-05-28,4.493134481421191,89.4012336607218,110.1950371757942,4.70225186100231
2018-05-29,4.493242863417591,89.41092367000834,110.20698098115172,4.70236024299871
2018-05-30,4.49335124541399,89.42061472957428,110.21892608107275,4.702468624995109
2018-05-31,4.49345962741039,89.4303068395336,110.23087247569781,4.7025770069915085
2018-06-01,4.493568009406789,89.43999999999998,110.24282016516705,4.7026853889879074
2018-06-02,4.493694483538356,89.45131256168544,110.25676391185193,4.702811863119473
2018-06-03,4.493820957669922,89.4626265542078,110.27070942217163,4.702938337251041
2018-06-04,4.493947431801488,89.47394197774794,110.28465669634903,4.703064811382606
2018-06-05,4.494073905933055,89.48525883248703,110.2986057346075,4.7031912855141735
2018-06-06,4.494200380064622,89.49657711860601,110.31255653717002,4.703317759645739
2018-06-07,4.4943268541961885,89.50789683628594,110.32650910425981,4.703444233777307
2018-06-08,4.494453328327755,89.51921798570784,110.34046343609994,4.703570707908874
2018-06-09,4.494579802459321,89.53054056705277,110.35441953291361,4.70369718204044
2018-06-10,4.494706276590888,89.54186458050198,110.36837739492422,4.703823656172006
2018-06-11,4.494832750722455,89.55319002623652,110.38233702235493,4.703950130303572
2018-06-12,4.494959224854021,89.56451690443757,110.39629841542906,4.704076604435139
2018-06-13,4.495085698985588,89.5758452152863,110.41026157436993,4.704203078566706
2018-06-14,4.495212173117154,89.58717495896381,110.42422649940077,4.704329552698272
2018-06-15,4.495338647248721,89.59850613565153,110.4381931907452,4.704456026829839
2018-06-16,4.495465121380287,89.60983874553061,110.45216164862646,4.704582500961406
2018-06-17,4.495591595511854,89.62117278878232,110.46613187326804,4.704708975092973
2018-06-18,4.495718069643421,89.63250826558794,110.48010386489335,4.704835449224539
2018-06-19,4.495844543774987,89.64384517612875,110.49407762372584,4.704961923356104
2018-06-20,4.4959710179065535,89.65518352058623,110.50805314998924,4.705088397487672
2018-06-21,4.49609749203812,89.66652329914166,110.52203044390694,4.705214871619239
2018-06-22,4.496223966169687,89.67786451197644,110.53600950570255,4.7053413457508055
2018-06-23,4.496350440301254,89.68920715927196,110.54999033559965,4.705467819882371
2018-06-24,4.49647691443282,89.7005512412096,110.5639729338218,4.705594294013938
2018-06-25,4.496603388564386,89.71189675797095,110.57795730059286,4.705720768145505
2018-06-26,4.496729862695953,89.72324370973743,110.5919434361364,4.705847242277072
2018-06-27,4.49685633682752,89.73459209669053,110.60593134067615,4.7059737164086375
2018-06-28,4.496982810959087,89.7459419190118,110.6199210144359,4.706100190540205
2018-06-29,4.497109285090652,89.75729317688267,110.63391245763923,4.706226664671771
2018-06-30,4.497235759222219,89.76864587048489,110.6479056705102,4.706353138803337
2018-07-01,4.497362233353786,89.77999999999999,110.66190065327255,4.7064796129349045
2018-07-02,4.497405320712618,89.78386846641632,110.66666888501955,4.706522700293736
2018-07-03,4.49744840807145,89.78773709951825,110.6714373222215,4.706565787652568
2018-07-04,4.497491495430282,89.79160589931296,110.6762059648872,4.7066088750114
2018-07-05,4.497534582789114,89.7954748658076,110.68097481302557,4.706651962370232
2018-07-06,4.497577670147946,89.79934399900941,110.68574386664545,4.706695049729064
2018-07-07,4.497620757506778,89.80321329892553,110.69051312575566,4.706738137087896
2018-07-08,4.49766384486561,89.80708276556315,110.69528259036507,4.706781224446727
2018-07-09,4.497706932224441,89.81095239892939,110.70005226048248,4.706824311805559
2018-07-10,4.497750019583273,89.81482219903157,110.70482213611686,4.706867399164391
2018-07-11,4.497793106942105,89.81869216587681,110.70959221727703,4.706910486523223
2018-07-12,4.497836194300937,89.8225622994723,110.71436250397181,4.706953573882054
2018-07-13,4.497879281659769,89.82643259982521,110.7191329962101,4.706996661240887
2018-07-14,4.4979223690186005,89.83030306694275,110.72390369400071,4.707039748599719
2018-07-15,4.4979654563774325,89.83417370083207,110.72867459735252,4.707082835958551
2018-07-16,4.4980085437362645,89.83804450150038,110.7334457062744,4.707125923317383
2018-07-17,4.498051631095096,89.84191546895487,110.73821702077518,4.707169010676215
2018-07-18,4.498094718453928,89.8457866032027,110.7429885408637,4.707212098035046
2018-07-19,4.49813780581276,89.84965790425107,110.7477602665489,4.707255185393879
2018-07-20,4.498180893171592,89.85352937210719,110.75253219783956,4.707298272752711
2018-07-21,4.498223980530424,89.85740100677822,110.75730433474456,4.707341360111543
2018-07-22,4.498267067889256,89.86127280827137,110.76207667727277,4.707384447470375
2018-07-23,4.498310155248088,89.8651447765938,110.76684922543305,4.707427534829207
2018-07-24,4.49835324260692,89.86901691175271,110.77162197923425,4.707470622188039
2018-07-25,4.498396329965751,89.87288921375522,110.77639493868514,4.70751370954687
2018-07-26,4.498439417324583,89.87676168260866,110.78116810379477,4.707556796905702
2018-07-27,4.498482504683415,89.88063431832016,110.78594147457193,4.707599884264534
2018-07-28,4.498525592042247,89.8845071208969,110.79071505102544,4.707642971623366
2018-07-29,4.498568679401079,89.88838009034606,110.79548883316417,4.707686058982198
2018-07-30,4.498611766759911,89.89225322667484,110.80026282099702,4.70772914634103
2018-07-31,4.498654854118743,89.89612652989044,110.80503701453281,4.7077722336998615
2018-08-01,4.498697941477575,89.90000000000003,110.80981141378044,4.7078153210586935
2018-08-02,4.498758883552352,89.90547885946731,110.8165645993681,4.70787626313347
2018-08-03,4.498819825627129,89.91095805283781,110.82331819652144,4.707937205208247
2018-08-04,4.498880767701905,89.91643758013191,110.83007220526555,4.707998147283024
2018-08-05,4.498941709776681,89.92191744136986,110.83682662562542,4.7080590893578
2018-08-06,4.499002651851458,89.92739763657218,110.8435814576263,4.708120031432577
2018-08-07,4.499063593926235,89.93287816575915,110.8503367012932,4.7081809735073525
2018-08-08,4.499124536001012,89.93835902895111,110.85709235665124,4.70824191558213
2018-08-09,4.4991854780757885,89.94384022616842,110.86384842372546,4.708302857656907
2018-08-10,4.499246420150565,89.94932175743145,110.87060490254098,4.708363799731684
2018-08-11,4.499307362225341,89.95480362276047,110.87736179312277,4.70842474180646
2018-08-12,4.499368304300118,89.96028582217598,110.88411909549613,4.708485683881237
2018-08-13,4.499429246374895,89.96576835569829,110.89087680968608,4.7085466259560125
2018-08-14,4.499490188449672,89.97125122334774,110.89763493571769,4.708607568030789
2018-08-15,4.499551130524448,89.9767344251447,110.9043934736161,4.708668510105567
2018-08-16,4.499612072599225,89.98221796110954,110.91115242340636,4.708729452180344
2018-08-17,4.499673014674001,89.98770183126254,110.9179117851135,4.70879039425512
2018-08-18,4.499733956748778,89.99318603562423,110.92467155876282,4.7088513363298965
2018-08-19,4.499794898823555,89.99867057421491,110.93143174437934,4.708912278404673
2018-08-20,4.499855840898332,90.00415544705493,110.93819234198811,4.70897322047945
2018-08-21,4.499916782973108,90.00964065416466,110.94495335161432,4.709034162554227
2018-08-22,4.499977725047885,90.01512619556448,110.95171477328303,4.709095104629004
2018-08-23,4.500038667122661,90.02061207127467,110.95847660701924,4.70915604670378
2018-08-24,4.500099609197438,90.02609828131578,110.9652388528483,4.709216988778556
2018-08-25,4.500160551272215,90.03158482570811,110.97200151079521,4.709277930853333
2018-08-26,4.5002214933469915,90.03707170447203,110.97876458088507,4.70933887292811
2018-08-27,4.500282435421768,90.0425589176279,110.98552806314304,4.709399815002887
2018-08-28,4.500343377496545,90.04804646519612,110.99229195759419,4.709460757077664
2018-08-29,4.500404319571321,90.05353434719699,110.99905626426356,4.70952169915244
2018-08-30,4.500465261646098,90.05902256365104,111.00582098317648,4.709582641227216
2018-08-31,4.500526203720875,90.06451111457858,111.01258611435796,4.709643583301992
2018-09-01,4.5005871457956514,90.07,111.01935165783314,4.709704525376769
2018-09-02,4.500616739257441,90.07266552254421,111.02263715338869,4.709734118838559
2018-09-03,4.50064633271923,90.07533112397155,111.02592274617477,4.709763712300348
2018-09-04,4.500675926181019,90.0779968042845,111.02920843619441,4.709793305762137
2018-09-05,4.500705519642808,90.08066256348526,111.03249422345039,4.709822899223926
2018-09-06,4.500735113104597,90.0833284015763,111.03578010794568,4.709852492685716
2018-09-07,4.500764706566386,90.08599431855981,111.03906608968303,4.709882086147505
2018-09-08,4.500794300028176,90.08866031443827,111.04235216866549,4.709911679609294
2018-09-09,4.500823893489965,90.09132638921396,111.04563834489585,4.709941273071084
2018-09-10,4.500853486951754,90.09399254288911,111.04892461837686,4.7099708665328714
2018-09-11,4.500883080413543,90.09665877546622,111.05221098911161,4.710000459994661
2018-09-12,4.500912673875332,90.09932508694749,111.05549745710283,4.7100300534564505
2018-09-13,4.5009422673371215,90.10199147733537,111.05878402235352,4.71005964691824
2018-09-14,4.50097186079891,90.10465794663207,111.0620706848664,4.710089240380028
2018-09-15,4.5010014542607,90.10732449484009,111.06535744464455,4.710118833841818
2018-09-16,4.501031047722488,90.10999112196157,111.06864430169064,4.710148427303607
2018-09-17,4.501060641184278,90.11265782799903,111.07193125600772,4.710178020765396
2018-09-18,4.5010902346460675,90.11532461295472,111.07521830759862,4.710207614227186
2018-09-19,4.501119828107856,90.1179914768309,111.07850545646608,4.710237207688974
2018-09-20,4.501149421569646,90.12065841963006,111.0817927026132,4.710266801150763
2018-09-21,4.501179015031434,90.12332544135438,111.08508004604268,4.710296394612553
2018-09-22,4.501208608493224,90.12599254200634,111.08836748675752,4.7103259880743416
2018-09-23,4.501238201955013,90.12865972158815,111.09165502476048,4.71035558153613
2018-09-24,4.501267795416802,90.13132698010227,111.09494266005461,4.71038517499792
2018-09-25,4.501297388878592,90.13399431755099,111.0982303926427,4.71041476845971
2018-09-26,4.50132698234038,90.13666173393652,111.10151822252749,4.710444361921498
2018-09-27,4.50135657580217,90.1393292292614,111.10480614971212,4.710473955383288
2018-09-28,4.5013861692639585,90.14199680352779,111.10809417419922,4.710503548845077
2018-09-29,4.501415762725748,90.14466445673818,111.11138229599189,4.710533142306867
2018-09-30,4.501445356187537,90.14733218889475,111.11467051509281,4.710562735768655
2018-10-01,4.501474949649326,90.15,111.11795883150504,4.710592329230445
2018-10-02,4.501514286576731,90.15354629375518,111.12232995655764,4.710631666157848
2018-10-03,4.501553623504135,90.15709272701342,111.12670125356028,4.7106710030852526
2018-10-04,4.501592960431538,90.16063929978012,111.1310727225196,4.710710340012657
2018-10-05,4.501632297358943,90.1641860120609,111.13544436344253,4.71074967694006
2018-10-06,4.501671634286347,90.16773286386119,111.1398161763358,4.7107890138674655
2018-10-07,4.501710971213751,90.17127985518648,111.1441881612061,4.710828350794869
2018-10-08,4.501750308141156,90.17482698604226,111.14856031806026,4.710867687722273
2018-10-09,4.501789645068559,90.17837425643393,111.15293264690492,4.710907024649677
2018-10-10,4.501828981995963,90.18192166636715,111.15730514774704,4.710946361577081
2018-10-11,4.501868318923368,90.1854692158473,111.1616778205933,4.710985698504486
2018-10-12,4.501907655850772,90.1890169048799,111.16605066545044,4.7110250354318906
2018-10-13,4.501946992778176,90.19256473347045,111.17042368232526,4.711064372359295
2018-10-14,4.50198632970558,90.19611270162432,111.1747968712244,4.711103709286698
2018-10-15,4.502025666632984,90.19966080934718,111.17917023215482,4.711143046214102
2018-10-16,4.502065003560388,90.20320905664445,111.18354376512325,4.711182383141507
2018-10-17,4.502104340487793,90.20675744352161,111.18791747013638,4.711221720068911
2018-10-18,4.502143677415197,90.21030596998415,111.192291347201,4.711261056996315
2018-10-19,4.502183014342601,90.21385463603757,111.19666539632394,4.71130039392372
2018-10-20,4.502222351270005,90.21740344168727,111.20103961751178,4.711339730851123
2018-10-21,4.502261688197409,90.2209523869389,111.20541401077153,4.711379067778528
2018-10-22,4.5023010251248134,90.22450147179788,111.20978857610983,4.711418404705931
2018-10-23,4.502340362052218,90.2280506962697,111.2141633135335,4.711457741633335
2018-10-24,4.502379698979622,90.23160006035987,111.21853822304931,4.711497078560741
2018-10-25,4.5024190359070255,90.23514956407375,111.22291330466385,4.711536415488143
2018-10-26,4.50245837283443,90.23869920741706,111.2272885583842,4.711575752415548
2018-10-27,4.502497709761834,90.24224899039515,111.23166398421694,4.711615089342953
2018-10-28,4.5025370466892385,90.24579891301356,111.23603958216886,4.711654426270357
2018-10-29,4.502576383616643,90.24934897527775,111.24041535224676,4.711693763197761
2018-10-30,4.502615720544046,90.25289917719316,111.24479129445729,4.711733100125164
2018-10-31,4.502655057471451,90.25644951876544,111.24916740880744,4.711772437052569
2018-11-01,4.502694394398855,90.25999999999998,111.25354369530385,4.711811773979973
2018-11-02,4.5027534306477754,90.26532876912127,111.26011188108136,4.711870810228894
2018-11-03,4.502812466896695,90.2706578528423,111.26668045463126,4.711929846477813
2018-11-04,4.502871503145616,90.27598725118183,111.27324941597666,4.711988882726734
2018-11-05,4.502930539394535,90.28131696415824,111.27981876514023,4.712047918975653
2018-11-06,4.502989575643456,90.28664699179028,111.2863885021451,4.7121069552245745
2018-11-07,4.503048611892376,90.29197733409637,111.29295862701395,4.712165991473494
