date,rate_percent,rate_decimal
2015-02-26,5.8842857142857135,0.058842857142857134
2015-02-27,5.8842857142857135,0.058842857142857134
2015-02-28,5.8842857142857135,0.058842857142857134
2015-03-01,5.796153846153847,0.05796153846153847
2015-03-02,5.796153846153847,0.05796153846153847
2015-03-03,5.796153846153847,0.05796153846153847
2015-03-04,5.796153846153847,0.05796153846153847
2015-03-05,5.796153846153847,0.05796153846153847
2015-03-06,5.796153846153847,0.05796153846153847
2015-03-07,5.796153846153847,0.05796153846153847
2015-03-08,5.796153846153847,0.05796153846153847
2015-03-09,5.796153846153847,0.05796153846153847
2015-03-10,5.796153846153847,0.05796153846153847
2015-03-11,5.796153846153847,0.05796153846153847
2015-03-12,5.796153846153847,0.05796153846153847
2015-03-13,5.796153846153847,0.05796153846153847
2015-03-14,5.796153846153847,0.05796153846153847
2015-03-15,5.796153846153847,0.05796153846153847
2015-03-16,5.796153846153847,0.05796153846153847
2015-03-17,5.796153846153847,0.05796153846153847
2015-03-18,5.796153846153847,0.05796153846153847
2015-03-19,5.796153846153847,0.05796153846153847
2015-03-20,5.796153846153847,0.05796153846153847
2015-03-21,5.796153846153847,0.05796153846153847
2015-03-22,5.796153846153847,0.05796153846153847
2015-03-23,5.796153846153847,0.05796153846153847
2015-03-24,5.796153846153847,0.05796153846153847
2015-03-25,5.796153846153847,0.05796153846153847
2015-03-26,5.796153846153847,0.05796153846153847
2015-03-27,5.796153846153847,0.05796153846153847
2015-03-28,5.796153846153847,0.05796153846153847
2015-03-29,5.796153846153847,0.05796153846153847
2015-03-30,5.796153846153847,0.05796153846153847
2015-03-31,5.796153846153847,0.05796153846153847
2015-04-01,5.794285714285714,0.057942857142857136
2015-04-02,5.794285714285714,0.057942857142857136
2015-04-03,5.794285714285714,0.057942857142857136
2015-04-04,5.794285714285714,0.057942857142857136
2015-04-05,5.794285714285714,0.057942857142857136
2015-04-06,5.794285714285714,0.057942857142857136
2015-04-07,5.794285714285714,0.057942857142857136
2015-04-08,5.794285714285714,0.057942857142857136
2015-04-09,5.794285714285714,0.057942857142857136
2015-04-10,5.794285714285714,0.057942857142857136
2015-04-11,5.794285714285714,0.057942857142857136
2015-04-12,5.794285714285714,0.057942857142857136
2015-04-13,5.794285714285714,0.057942857142857136
2015-04-14,5.794285714285714,0.057942857142857136
2015-04-15,5.794285714285714,0.057942857142857136
2015-04-16,5.794285714285714,0.057942857142857136
2015-04-17,5.794285714285714,0.057942857142857136
2015-04-18,5.794285714285714,0.057942857142857136
2015-04-19,5.794285714285714,0.057942857142857136
2015-04-20,5.794285714285714,0.057942857142857136
2015-04-21,5.794285714285714,0.057942857142857136
2015-04-22,5.794285714285714,0.057942857142857136
2015-04-23,5.794285714285714,0.057942857142857136
2015-04-24,5.794285714285714,0.057942857142857136
2015-04-25,5.794285714285714,0.057942857142857136
2015-04-26,5.794285714285714,0.057942857142857136
2015-04-27,5.794285714285714,0.057942857142857136
2015-04-28,5.794285714285714,0.057942857142857136
2015-04-29,5.794285714285714,0.057942857142857136
2015-04-30,5.794285714285714,0.057942857142857136
2015-05-01,5.723043478260872,0.057230434782608725
2015-05-02,5.723043478260872,0.057230434782608725
2015-05-03,5.723043478260872,0.057230434782608725
2015-05-04,5.723043478260872,0.057230434782608725
2015-05-05,5.723043478260872,0.057230434782608725
2015-05-06,5.723043478260872,0.057230434782608725
2015-05-07,5.723043478260872,0.057230434782608725
2015-05-08,5.723043478260872,0.057230434782608725
2015-05-09,5.723043478260872,0.057230434782608725
2015-05-10,5.723043478260872,0.057230434782608725
2015-05-11,5.723043478260872,0.057230434782608725
2015-05-12,5.723043478260872,0.057230434782608725
2015-05-13,5.723043478260872,0.057230434782608725
2015-05-14,5.723043478260872,0.057230434782608725
2015-05-15,5.723043478260872,0.057230434782608725
2015-05-16,5.723043478260872,0.057230434782608725
2015-05-17,5.723043478260872,0.057230434782608725
2015-05-18,5.723043478260872,0.057230434782608725
2015-05-19,5.723043478260872,0.057230434782608725
2015-05-20,5.723043478260872,0.057230434782608725
2015-05-21,5.723043478260872,0.057230434782608725
2015-05-22,5.723043478260872,0.057230434782608725
2015-05-23,5.723043478260872,0.057230434782608725
2015-05-24,5.723043478260872,0.057230434782608725
2015-05-25,5.723043478260872,0.057230434782608725
2015-05-26,5.723043478260872,0.057230434782608725
2015-05-27,5.723043478260872,0.057230434782608725
2015-05-28,5.723043478260872,0.057230434782608725
2015-05-29,5.723043478260872,0.057230434782608725
2015-05-30,5.723043478260872,0.057230434782608725
2015-05-31,5.723043478260872,0.057230434782608725
2015-06-01,5.7628,0.057628000000000006
2015-06-02,5.7628,0.057628000000000006
2015-06-03,5.7628,0.057628000000000006
2015-06-04,5.7628,0.057628000000000006
2015-06-05,5.7628,0.057628000000000006
2015-06-06,5.7628,0.057628000000000006
2015-06-07,5.7628,0.057628000000000006
2015-06-08,5.7628,0.057628000000000006
2015-06-09,5.7628,0.057628000000000006
2015-06-10,5.7628,0.057628000000000006
2015-06-11,5.7628,0.057628000000000006
2015-06-12,5.7628,0.057628000000000006
2015-06-13,5.7628,0.057628000000000006
2015-06-14,5.7628,0.057628000000000006
2015-06-15,5.7628,0.057628000000000006
2015-06-16,5.7628,0.057628000000000006
2015-06-17,5.7628,0.057628000000000006
2015-06-18,5.7628,0.057628000000000006
2015-06-19,5.7628,0.057628000000000006
2015-06-20,5.7628,0.057628000000000006
2015-06-21,5.7628,0.057628000000000006
2015-06-22,5.7628,0.057628000000000006
2015-06-23,5.7628,0.057628000000000006
2015-06-24,5.7628,0.057628000000000006
2015-06-25,5.7628,0.057628000000000006
2015-06-26,5.7628,0.057628000000000006
2015-06-27,5.7628,0.057628000000000006
2015-06-28,5.7628,0.057628000000000006
2015-06-29,5.7628,0.057628000000000006
2015-06-30,5.7628,0.057628000000000006
2015-07-01,6.0346153846153845,0.06034615384615385
2015-07-02,6.0346153846153845,0.06034615384615385
2015-07-03,6.0346153846153845,0.06034615384615385
2015-07-04,6.0346153846153845,0.06034615384615385
2015-07-05,6.0346153846153845,0.06034615384615385
2015-07-06,6.0346153846153845,0.06034615384615385
2015-07-07,6.0346153846153845,0.06034615384615385
2015-07-08,6.0346153846153845,0.06034615384615385
2015-07-09,6.0346153846153845,0.06034615384615385
2015-07-10,6.0346153846153845,0.06034615384615385
2015-07-11,6.0346153846153845,0.06034615384615385
2015-07-12,6.0346153846153845,0.06034615384615385
2015-07-13,6.0346153846153845,0.06034615384615385
2015-07-14,6.0346153846153845,0.06034615384615385
2015-07-15,6.0346153846153845,0.06034615384615385
2015-07-16,6.0346153846153845,0.06034615384615385
2015-07-17,6.0346153846153845,0.06034615384615385
2015-07-18,6.0346153846153845,0.06034615384615385
2015-07-19,6.0346153846153845,0.06034615384615385
2015-07-20,6.0346153846153845,0.06034615384615385
2015-07-21,6.0346153846153845,0.06034615384615385
2015-07-22,6.0346153846153845,0.06034615384615385
2015-07-23,6.0346153846153845,0.06034615384615385
2015-07-24,6.0346153846153845,0.06034615384615385
2015-07-25,6.0346153846153845,0.06034615384615385
2015-07-26,6.0346153846153845,0.06034615384615385
2015-07-27,6.0346153846153845,0.06034615384615385
2015-07-28,6.0346153846153845,0.06034615384615385
2015-07-29,6.0346153846153845,0.06034615384615385
2015-07-30,6.0346153846153845,0.06034615384615385
2015-07-31,6.0346153846153845,0.06034615384615385
2015-08-01,6.163200000000002,0.06163200000000001
2015-08-02,6.163200000000002,0.06163200000000001
2015-08-03,6.163200000000002,0.06163200000000001
2015-08-04,6.163200000000002,0.06163200000000001
2015-08-05,6.163200000000002,0.06163200000000001
2015-08-06,6.163200000000002,0.06163200000000001
2015-08-07,6.163200000000002,0.06163200000000001
2015-08-08,6.163200000000002,0.06163200000000001
2015-08-09,6.163200000000002,0.06163200000000001
2015-08-10,6.163200000000002,0.06163200000000001
2015-08-11,6.163200000000002,0.06163200000000001
2015-08-12,6.163200000000002,0.06163200000000001
2015-08-13,6.163200000000002,0.06163200000000001
2015-08-14,6.163200000000002,0.06163200000000001
2015-08-15,6.163200000000002,0.06163200000000001
2015-08-16,6.163200000000002,0.06163200000000001
2015-08-17,6.163200000000002,0.06163200000000001
2015-08-18,6.163200000000002,0.06163200000000001
2015-08-19,6.163200000000002,0.06163200000000001
2015-08-20,6.163200000000002,0.06163200000000001
2015-08-21,6.163200000000002,0.06163200000000001
2015-08-22,6.163200000000002,0.06163200000000001
2015-08-23,6.163200000000002,0.06163200000000001
2015-08-24,6.163200000000002,0.06163200000000001
2015-08-25,6.163200000000002,0.06163200000000001
2015-08-26,6.163200000000002,0.06163200000000001
2015-08-27,6.163200000000002,0.06163200000000001
2015-08-28,6.163200000000002,0.06163200000000001
2015-08-29,6.163200000000002,0.06163200000000001
2015-08-30,6.163200000000002,0.06163200000000001
2015-08-31,6.163200000000002,0.06163200000000001
2015-09-01,6.2387500000000005,0.062387500000000005
2015-09-02,6.2387500000000005,0.062387500000000005
2015-09-03,6.2387500000000005,0.062387500000000005
2015-09-04,6.2387500000000005,0.062387500000000005
2015-09-05,6.2387500000000005,0.062387500000000005
2015-09-06,6.2387500000000005,0.062387500000000005
2015-09-07,6.2387500000000005,0.062387500000000005
2015-09-08,6.2387500000000005,0.062387500000000005
2015-09-09,6.2387500000000005,0.062387500000000005
2015-09-10,6.2387500000000005,0.062387500000000005
2015-09-11,6.2387500000000005,0.062387500000000005
2015-09-12,6.2387500000000005,0.062387500000000005
2015-09-13,6.2387500000000005,0.062387500000000005
2015-09-14,6.2387500000000005,0.062387500000000005
2015-09-15,6.2387500000000005,0.062387500000000005
2015-09-16,6.2387500000000005,0.062387500000000005
2015-09-17,6.2387500000000005,0.062387500000000005
2015-09-18,6.2387500000000005,0.062387500000000005
2015-09-19,6.2387500000000005,0.062387500000000005
2015-09-20,6.2387500000000005,0.062387500000000005
2015-09-21,6.2387500000000005,0.062387500000000005
2015-09-22,6.2387500000000005,0.062387500000000005
2015-09-23,6.2387500000000005,0.062387500000000005
2015-09-24,6.2387500000000005,0.062387500000000005
2015-09-25,6.2387500000000005,0.062387500000000005
2015-09-26,6.2387500000000005,0.062387500000000005
2015-09-27,6.2387500000000005,0.062387500000000005
2015-09-28,6.2387500000000005,0.062387500000000005
2015-09-29,6.2387500000000005,0.062387500000000005
2015-09-30,6.2387500000000005,0.062387500000000005
2015-10-01,6.15423076923077,0.0615423076923077
2015-10-02,6.15423076923077,0.0615423076923077
2015-10-03,6.15423076923077,0.0615423076923077
2015-10-04,6.15423076923077,0.0615423076923077
2015-10-05,6.15423076923077,0.0615423076923077
2015-10-06,6.15423076923077,0.0615423076923077
2015-10-07,6.15423076923077,0.0615423076923077
2015-10-08,6.15423076923077,0.0615423076923077
2015-10-09,6.15423076923077,0.0615423076923077
2015-10-10,6.15423076923077,0.0615423076923077
2015-10-11,6.15423076923077,0.0615423076923077
2015-10-12,6.15423076923077,0.0615423076923077
2015-10-13,6.15423076923077,0.0615423076923077
2015-10-14,6.15423076923077,0.0615423076923077
2015-10-15,6.15423076923077,0.0615423076923077
2015-10-16,6.15423076923077,0.0615423076923077
2015-10-17,6.15423076923077,0.0615423076923077
2015-10-18,6.15423076923077,0.0615423076923077
2015-10-19,6.15423076923077,0.0615423076923077
2015-10-20,6.15423076923077,0.0615423076923077
2015-10-21,6.15423076923077,0.0615423076923077
2015-10-22,6.15423076923077,0.0615423076923077
2015-10-23,6.15423076923077,0.0615423076923077
2015-10-24,6.15423076923077,0.0615423076923077
2015-10-25,6.15423076923077,0.0615423076923077
2015-10-26,6.15423076923077,0.0615423076923077
2015-10-27,6.15423076923077,0.0615423076923077
2015-10-28,6.15423076923077,0.0615423076923077
2015-10-29,6.15423076923077,0.0615423076923077
2015-10-30,6.15423076923077,0.0615423076923077
2015-10-31,6.15423076923077,0.0615423076923077
2015-11-01,6.3312,0.063312
2015-11-02,6.3312,0.063312
2015-11-03,6.3312,0.063312
2015-11-04,6.3312,0.063312
2015-11-05,6.3312,0.063312
2015-11-06,6.3312,0.063312
2015-11-07,6.3312,0.063312
2015-11-08,6.3312,0.063312
2015-11-09,6.3312,0.063312
2015-11-10,6.3312,0.063312
2015-11-11,6.3312,0.063312
2015-11-12,6.3312,0.063312
2015-11-13,6.3312,0.063312
2015-11-14,6.3312,0.063312
2015-11-15,6.3312,0.063312
2015-11-16,6.3312,0.063312
2015-11-17,6.3312,0.063312
2015-11-18,6.3312,0.063312
2015-11-19,6.3312,0.063312
2015-11-20,6.3312,0.063312
2015-11-21,6.3312,0.063312
2015-11-22,6.3312,0.063312
2015-11-23,6.3312,0.063312
2015-11-24,6.3312,0.063312
2015-11-25,6.3312,0.063312
2015-11-26,6.3312,0.063312
2015-11-27,6.3312,0.063312
2015-11-28,6.3312,0.063312
2015-11-29,6.3312,0.063312
2015-11-30,6.3312,0.063312
2015-12-01,6.736250000000001,0.0673625
2015-12-02,6.736250000000001,0.0673625
2015-12-03,6.736250000000001,0.0673625
2015-12-04,6.736250000000001,0.0673625
2015-12-05,6.736250000000001,0.0673625
2015-12-06,6.736250000000001,0.0673625
2015-12-07,6.736250000000001,0.0673625
2015-12-08,6.736250000000001,0.0673625
2015-12-09,6.736250000000001,0.0673625
2015-12-10,6.736250000000001,0.0673625
2015-12-11,6.736250000000001,0.0673625
2015-12-12,6.736250000000001,0.0673625
2015-12-13,6.736250000000001,0.0673625
2015-12-14,6.736250000000001,0.0673625
2015-12-15,6.736250000000001,0.0673625
2015-12-16,6.736250000000001,0.0673625
2015-12-17,6.736250000000001,0.0673625
2015-12-18,6.736250000000001,0.0673625
2015-12-19,6.736250000000001,0.0673625
2015-12-20,6.736250000000001,0.0673625
2015-12-21,6.736250000000001,0.0673625
2015-12-22,6.736250000000001,0.0673625
2015-12-23,6.736250000000001,0.0673625
2015-12-24,6.736250000000001,0.0673625
2015-12-25,6.736250000000001,0.0673625
2015-12-26,6.736250000000001,0.0673625
2015-12-27,6.736250000000001,0.0673625
2015-12-28,6.736250000000001,0.0673625
2015-12-29,6.736250000000001,0.0673625
2015-12-30,6.736250000000001,0.0673625
2015-12-31,6.736250000000001,0.0673625
2016-01-01,6.859230769230769,0.06859230769230769
2016-01-02,6.859230769230769,0.06859230769230769
2016-01-03,6.859230769230769,0.06859230769230769
2016-01-04,6.859230769230769,0.06859230769230769
2016-01-05,6.859230769230769,0.06859230769230769
2016-01-06,6.859230769230769,0.06859230769230769
2016-01-07,6.859230769230769,0.06859230769230769
2016-01-08,6.859230769230769,0.06859230769230769
2016-01-09,6.859230769230769,0.06859230769230769
2016-01-10,6.859230769230769,0.06859230769230769
2016-01-11,6.859230769230769,0.06859230769230769
2016-01-12,6.859230769230769,0.06859230769230769
2016-01-13,6.859230769230769,0.06859230769230769
2016-01-14,6.859230769230769,0.06859230769230769
2016-01-15,6.859230769230769,0.06859230769230769
2016-01-16,6.859230769230769,0.06859230769230769
2016-01-17,6.859230769230769,0.06859230769230769
2016-01-18,6.859230769230769,0.06859230769230769
2016-01-19,6.859230769230769,0.06859230769230769
2016-01-20,6.859230769230769,0.06859230769230769
2016-01-21,6.859230769230769,0.06859230769230769
2016-01-22,6.859230769230769,0.06859230769230769
2016-01-23,6.859230769230769,0.06859230769230769
2016-01-24,6.859230769230769,0.06859230769230769
2016-01-25,6.859230769230769,0.06859230769230769
2016-01-26,6.859230769230769,0.06859230769230769
2016-01-27,6.859230769230769,0.06859230769230769
2016-01-28,6.859230769230769,0.06859230769230769
2016-01-29,6.859230769230769,0.06859230769230769
2016-01-30,6.859230769230769,0.06859230769230769
2016-01-31,6.859230769230769,0.06859230769230769
2016-02-01,6.9316,0.069316
2016-02-02,6.9316,0.069316
2016-02-03,6.9316,0.069316
2016-02-04,6.9316,0.069316
2016-02-05,6.9316,0.069316
2016-02-06,6.9316,0.069316
2016-02-07,6.9316,0.069316
2016-02-08,6.9316,0.069316
2016-02-09,6.9316,0.069316
2016-02-10,6.9316,0.069316
2016-02-11,6.9316,0.069316
2016-02-12,6.9316,0.069316
2016-02-13,6.9316,0.069316
2016-02-14,6.9316,0.069316
2016-02-15,6.9316,0.069316
2016-02-16,6.9316,0.069316
2016-02-17,6.9316,0.069316
2016-02-18,6.9316,0.069316
2016-02-19,6.9316,0.069316
2016-02-20,6.9316,0.069316
2016-02-21,6.9316,0.069316
2016-02-22,6.9316,0.069316
2016-02-23,6.9316,0.069316
2016-02-24,6.9316,0.069316
2016-02-25,6.9316,0.069316
2016-02-26,6.9316,0.069316
2016-02-27,6.9316,0.069316
2016-02-28,6.9316,0.069316
2016-02-29,6.9316,0.069316
2016-03-01,7.040833333333333,0.07040833333333332
2016-03-02,7.040833333333333,0.07040833333333332
2016-03-03,7.040833333333333,0.07040833333333332
2016-03-04,7.040833333333333,0.07040833333333332
2016-03-05,7.040833333333333,0.07040833333333332
2016-03-06,7.040833333333333,0.07040833333333332
2016-03-07,7.040833333333333,0.07040833333333332
2016-03-08,7.040833333333333,0.07040833333333332
2016-03-09,7.040833333333333,0.07040833333333332
2016-03-10,7.040833333333333,0.07040833333333332
2016-03-11,7.040833333333333,0.07040833333333332
2016-03-12,7.040833333333333,0.07040833333333332
2016-03-13,7.040833333333333,0.07040833333333332
2016-03-14,7.040833333333333,0.07040833333333332
2016-03-15,7.040833333333333,0.07040833333333332
2016-03-16,7.040833333333333,0.07040833333333332
2016-03-17,7.040833333333333,0.07040833333333332
2016-03-18,7.040833333333333,0.07040833333333332
2016-03-19,7.040833333333333,0.07040833333333332
2016-03-20,7.040833333333333,0.07040833333333332
2016-03-21,7.040833333333333,0.07040833333333332
2016-03-22,7.040833333333333,0.07040833333333332
2016-03-23,7.040833333333333,0.07040833333333332
2016-03-24,7.040833333333333,0.07040833333333332
2016-03-25,7.040833333333333,0.07040833333333332
2016-03-26,7.040833333333333,0.07040833333333332
2016-03-27,7.040833333333333,0.07040833333333332
2016-03-28,7.040833333333333,0.07040833333333332
2016-03-29,7.040833333333333,0.07040833333333332
2016-03-30,7.040833333333333,0.07040833333333332
2016-03-31,7.040833333333333,0.07040833333333332
2016-04-01,7.1784,0.071784
2016-04-02,7.1784,0.071784
2016-04-03,7.1784,0.071784
2016-04-04,7.1784,0.071784
2016-04-05,7.1784,0.071784
2016-04-06,7.1784,0.071784
2016-04-07,7.1784,0.071784
2016-04-08,7.1784,0.071784
2016-04-09,7.1784,0.071784
2016-04-10,7.1784,0.071784
2016-04-11,7.1784,0.071784
2016-04-12,7.1784,0.071784
2016-04-13,7.1784,0.071784
2016-04-14,7.1784,0.071784
2016-04-15,7.1784,0.071784
2016-04-16,7.1784,0.071784
2016-04-17,7.1784,0.071784
2016-04-18,7.1784,0.071784
2016-04-19,7.1784,0.071784
2016-04-20,7.1784,0.071784
2016-04-21,7.1784,0.071784
2016-04-22,7.1784,0.071784
2016-04-23,7.1784,0.071784
2016-04-24,7.1784,0.071784
2016-04-25,7.1784,0.071784
2016-04-26,7.1784,0.071784
2016-04-27,7.1784,0.071784
2016-04-28,7.1784,0.071784
2016-04-29,7.1784,0.071784
2016-04-30,7.1784,0.071784
2016-05-01,7.158,0.07158
2016-05-02,7.158,0.07158
2016-05-03,7.158,0.07158
2016-05-04,7.158,0.07158
2016-05-05,7.158,0.07158
2016-05-06,7.158,0.07158
2016-05-07,7.158,0.07158
2016-05-08,7.158,0.07158
2016-05-09,7.158,0.07158
2016-05-10,7.158,0.07158
2016-05-11,7.158,0.07158
2016-05-12,7.158,0.07158
2016-05-13,7.158,0.07158
2016-05-14,7.158,0.07158
2016-05-15,7.158,0.07158
2016-05-16,7.158,0.07158
2016-05-17,7.158,0.07158
2016-05-18,7.158,0.07158
2016-05-19,7.158,0.07158
2016-05-20,7.158,0.07158
2016-05-21,7.158,0.07158
2016-05-22,7.158,0.07158
2016-05-23,7.158,0.07158
2016-05-24,7.158,0.07158
2016-05-25,7.158,0.07158
2016-05-26,7.158,0.07158
2016-05-27,7.158,0.07158
2016-05-28,7.158,0.07158
2016-05-29,7.158,0.07158
2016-05-30,7.158,0.07158
2016-05-31,7.158,0.07158
2016-06-01,7.1956000000000016,0.07195600000000002
2016-06-02,7.1956000000000016,0.07195600000000002
2016-06-03,7.1956000000000016,0.07195600000000002
2016-06-04,7.1956000000000016,0.07195600000000002
2016-06-05,7.1956000000000016,0.07195600000000002
2016-06-06,7.1956000000000016,0.07195600000000002
2016-06-07,7.1956000000000016,0.07195600000000002
2016-06-08,7.1956000000000016,0.07195600000000002
2016-06-09,7.1956000000000016,0.07195600000000002
2016-06-10,7.1956000000000016,0.07195600000000002
2016-06-11,7.1956000000000016,0.07195600000000002
2016-06-12,7.1956000000000016,0.07195600000000002
2016-06-13,7.1956000000000016,0.07195600000000002
2016-06-14,7.1956000000000016,0.07195600000000002
2016-06-15,7.1956000000000016,0.07195600000000002
2016-06-16,7.1956000000000016,0.07195600000000002
2016-06-17,7.1956000000000016,0.07195600000000002
2016-06-18,7.1956000000000016,0.07195600000000002
2016-06-19,7.1956000000000016,0.07195600000000002
2016-06-20,7.1956000000000016,0.07195600000000002
2016-06-21,7.1956000000000016,0.07195600000000002
2016-06-22,7.1956000000000016,0.07195600000000002
2016-06-23,7.1956000000000016,0.07195600000000002
2016-06-24,7.1956000000000016,0.07195600000000002
2016-06-25,7.1956000000000016,0.07195600000000002
2016-06-26,7.1956000000000016,0.07195600000000002
2016-06-27,7.1956000000000016,0.07195600000000002
2016-06-28,7.1956000000000016,0.07195600000000002
2016-06-29,7.1956000000000016,0.07195600000000002
2016-06-30,7.1956000000000016,0.07195600000000002
2016-07-01,7.35076923076923,0.0735076923076923
2016-07-02,7.35076923076923,0.0735076923076923
2016-07-03,7.35076923076923,0.0735076923076923
2016-07-04,7.35076923076923,0.0735076923076923
2016-07-05,7.35076923076923,0.0735076923076923
2016-07-06,7.35076923076923,0.0735076923076923
2016-07-07,7.35076923076923,0.0735076923076923
2016-07-08,7.35076923076923,0.0735076923076923
2016-07-09,7.35076923076923,0.0735076923076923
2016-07-10,7.35076923076923,0.0735076923076923
2016-07-11,7.35076923076923,0.0735076923076923
2016-07-12,7.35076923076923,0.0735076923076923
2016-07-13,7.35076923076923,0.0735076923076923
2016-07-14,7.35076923076923,0.0735076923076923
2016-07-15,7.35076923076923,0.0735076923076923
2016-07-16,7.35076923076923,0.0735076923076923
